uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.33579005,0.544656,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109527,0.583871,0.001729
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711463,0.247815,0.000851
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.39924794,0.318585,0.00113
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.33579005,0.544656,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109527,0.583871,0.001729
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711463,0.247815,0.000851
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.1496828,0.290197,0.000175
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,6,d7d5,0.33579005,0.544656,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,7,g1f3,0.31109527,0.583871,0.001729
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,8,f8e7,0.25728196,0.28881,0.000269
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,9,c1f4,0.24979813,0.431963,0.002383
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,6,d7d5,0.33579005,0.544656,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,7,g1f3,0.31109527,0.583871,0.001729
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,8,f8e7,0.25728196,0.28881,0.000269
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,9,c1g5,0.42210327,0.224505,0.003948
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",6,f8b4,0.48033532,0.455344,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",7,d1c2,0.17690612,0.038281,0.000773
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",8,c7c5,0.21403316,0.211632,0.001401
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",9,d4c5,0.38789827,0.095896,0.00597
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",6,f8b4,0.48033532,0.455344,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",7,d1c2,0.17690612,0.038281,0.000773
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",8,c7c5,0.21403316,0.211632,0.001401
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",9,e2e3,0.28536788,0.133633,0.003126
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,6,f8b4,0.48033532,0.455344,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,7,d1c2,0.17690612,0.038281,0.000773
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,8,e8h8,0.34541622,0.13559,0.00179
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,9,a2a3,0.26498789,0.0,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,6,f8b4,0.48033532,0.455344,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,7,d1c2,0.17690612,0.038281,0.000773
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,8,e8h8,0.34541622,0.13559,0.00179
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,9,g1f3,0.24726984,0.010755,0.002368
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.48033532,0.455344,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,7,g1f3,0.17981715,0.396914,0.002876
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650206,0.01059,0.001741
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,9,b2c3,0.9962123,1.0,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.48033532,0.455344,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,7,g1f3,0.17981715,0.396914,0.002876
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650206,0.01059,0.001741
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,9,c1d2,0.00370264,0.0,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.48033532,0.455344,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,7,g1f3,0.17981715,0.396914,0.002876
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,8,e8h8,0.27216244,0.348035,0.000782
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,9,c1g5,0.36660814,0.256197,0.000279
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,5,b1c3,0.65143112,0.241086,0.000481
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,6,f8b4,0.48033532,0.455344,0.002474
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,7,g1f3,0.17981715,0.396914,0.002876
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,8,e8h8,0.27216244,0.348035,0.000782
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,9,e2e3,0.18971637,0.327169,0.000418
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.19644582,0.448352,0.000654
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.4297082,0.520118,0.001539
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420126,0.457448,0.000576
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711461,0.248109,0.000587
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.399248,0.318597,0.000213
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.19644582,0.448352,0.000654
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.4297082,0.520118,0.001539
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420126,0.457448,0.000576
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711461,0.248109,0.000587
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.14968278,0.322152,0.00013
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,5,g1f3,0.19644582,0.448352,0.000654
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,6,d7d5,0.4297082,0.520118,0.001539
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,7,b1c3,0.47420126,0.457448,0.000576
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,8,f8e7,0.25728195,0.276717,0.000505
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,9,c1f4,0.24979813,0.422082,0.001445
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,5,g1f3,0.19644582,0.448352,0.000654
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,6,d7d5,0.4297082,0.520118,0.001539
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,7,b1c3,0.47420126,0.457448,0.000576
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,8,f8e7,0.25728195,0.276717,0.000505
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,9,c1g5,0.42210327,0.243084,0.002331
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,5,g1f3,0.19644582,0.448352,0.000654
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,6,d7d5,0.4297082,0.520118,0.001539
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,7,g2g3,0.19059364,0.0,0.0
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,8,f8b4,0.14659648,0.075318,0.000362
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,9,b1d2,0.12962632,0.083987,0.000268
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,1,d2d4,0.25279522,0.006944,0.001495
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,2,g8f6,0.19108721,0.975,0.01
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,3,c2c4,0.41756198,0.245944,0.000729
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,4,e7e6,0.33535387,0.660181,0.002084
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,5,g1f3,0.19644582,0.448352,0.000654
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,6,d7d5,0.4297082,0.520118,0.001539
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,7,g2g3,0.19059364,0.0,0.0
