uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 a7a6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 a7a6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 a7a6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 a7a6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 a7a6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 a7a6 g1f3,Queen's Gambit Accepted: Old Variation,6,b7b5,0.19846977,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 a7a6 g1f3,Queen's Gambit Accepted: Old Variation,7,b1c3,0.12761415,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 a7a6 g1f3,Queen's Gambit Accepted: Old Variation,8,a7a6,0.39933089,0.20977,0.011603
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 a7a6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.19383332,0.044792,0.002936
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 a2a4,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 a2a4,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 a2a4,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 a2a4,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 a2a4,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 a2a4,Queen's Gambit Accepted: Old Variation,6,b7b5,0.19846977,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 a2a4,Queen's Gambit Accepted: Old Variation,7,b1c3,0.12761415,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 a2a4,Queen's Gambit Accepted: Old Variation,8,c7c6,0.33327863,0.79023,0.011603
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 a2a4,Queen's Gambit Accepted: Old Variation,9,a2a4,0.56622866,0.331818,0.002549
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,6,b7b5,0.19846977,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,7,b1c3,0.12761415,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,8,c7c6,0.33327863,0.79023,0.011603
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.15761648,0.524747,0.004338
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.110139,0.001397
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,7,b1c3,0.08168706,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,8,b8c6,0.17895835,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,9,f1c4,0.84540104,0.662941,0.005697
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.110139,0.001397
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,7,b1c3,0.08168706,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,8,b8c6,0.17895835,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.12415424,0.337059,0.005697
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.110139,0.001397
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,7,b1c3,0.08168706,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,8,e7e6,0.33089444,0.045429,0.002286
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,9,f1c4,0.80178238,0.86201,0.005557
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",6,g8f6,0.24014604,0.110139,0.001397
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",7,b1c3,0.08168706,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",8,e7e6,0.33089444,0.045429,0.002286
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",9,g1f3,0.15771773,0.13799,0.005557
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.110139,0.001397
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.79999,0.005758
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,8,b8c6,0.20579689,0.016966,0.000554
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,9,b1c3,0.317265,0.059912,0.001992
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.110139,0.001397
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.79999,0.005758
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,8,b8c6,0.20579689,0.016966,0.000554
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.40730878,0.940088,0.001992
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.110139,0.001397
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.79999,0.005758
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,8,e7e6,0.40209941,0.350359,0.001757
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,9,b1c3,0.34550938,0.469919,0.001835
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.254814,0.001099
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.531138,0.000663
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.110139,0.001397
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.79999,0.005758
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,8,e7e6,0.40209941,0.350359,0.001757
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.48460053,0.463324,0.00352
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.650884,0.001371
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.280041,0.0011
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,c6d5,0.39884798,0.088715,0.000445
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.20783802,0.203773,0.006532
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.650884,0.001371
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.280041,0.0011
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,8,c6d5,0.39884798,0.088715,0.000445
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,9,g1f3,0.4632544,0.508889,0.01071
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.650884,0.001371
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.280041,0.0011
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,e6d5,0.56269569,0.911285,0.000445
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.1867409,0.579315,0.005992
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.650884,0.001371
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.280041,0.0011
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,8,e6d5,0.56269569,0.911285,0.000445
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,9,g1f3,0.47752543,0.36558,0.003231
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.650884,0.001371
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.280041,0.0011
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,g1f3,0.45237191,0.167212,0.006626
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,f7f5,0.15495185,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.26182618,0.346778,0.005275
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.650884,0.001371
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.280041,0.0011
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,7,g1f3,0.45237191,0.167212,0.006626
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,8,f7f5,0.15495185,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,9,c1g5,0.32263381,0.019637,0.000575
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,1,d2d4,0.25279522,0.111648,0.001347
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,2,d7d5,0.41761442,0.5,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,3,c2c4,0.38186163,0.184426,0.000184
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,4,e7e6,0.26588283,0.650884,0.001371
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,5,b1c3,0.58481301,0.280041,0.0011
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,6,c7c6,0.12446589,0.0,0.0
