uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.858554,0.008113
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,5,g1f3,0.19644582,0.393567,0.001125
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271246,0.088525,7.3e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215573,0.001488,6.9e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650202,0.20276,0.000673
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,9,c1d2,0.00370264,0.0,0.0
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.858554,0.008113
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,5,g1f3,0.19644582,0.393567,0.001125
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271246,0.088525,7.3e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215573,0.001488,6.9e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,8,e8h8,0.27216261,0.217616,0.000345
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,9,c1g5,0.3666087,0.062924,0.000331
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,4,e7e6,0.33535387,0.858554,0.008113
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,5,g1f3,0.19644582,0.393567,0.001125
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,6,f8b4,0.19271246,0.088525,7.3e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,7,b1c3,0.29215573,0.001488,6.9e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,8,e8h8,0.27216261,0.217616,0.000345
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,9,e2e3,0.1897162,0.361484,0.001815
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,4,e7e6,0.33535387,0.858554,0.008113
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,5,g1f3,0.19644582,0.393567,0.001125
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,6,f8b4,0.19271246,0.088525,7.3e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,7,c1d2,0.54729724,0.785385,0.003512
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,8,b4d2,0.36670685,0.286147,0.001061
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,9,b1d2,0.66230768,0.736432,0.000649
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,4,e7e6,0.33535387,0.858554,0.008113
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,5,g1f3,0.19644582,0.393567,0.001125
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,6,f8b4,0.19271246,0.088525,7.3e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,7,c1d2,0.54729724,0.785385,0.003512
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,8,b4d2,0.36670685,0.286147,0.001061
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,9,d1d2,0.33075015,0.195001,0.000624
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,4,e7e6,0.33535387,0.858554,0.008113
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,5,g1f3,0.19644582,0.393567,0.001125
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,6,f8b4,0.19271246,0.088525,7.3e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,7,c1d2,0.54729724,0.785385,0.003512
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,8,d8e7,0.27793492,0.000679,1.4e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,9,a2a3,0.27125934,0.139015,0.010535
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,4,e7e6,0.33535387,0.858554,0.008113
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,5,g1f3,0.19644582,0.393567,0.001125
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,6,f8b4,0.19271246,0.088525,7.3e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,7,c1d2,0.54729724,0.785385,0.003512
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,8,d8e7,0.27793492,0.000679,1.4e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,9,g2g3,0.39439453,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,6,d7d5,0.21681605,0.196653,0.00114
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,7,c4d5,0.38032605,0.899306,0.003788
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,8,f6d5,0.97938151,0.997596,0.000179
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,9,e2e4,0.78334844,0.511155,0.001715
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,6,d7d5,0.21681605,0.196653,0.00114
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,7,c4d5,0.38032605,0.899306,0.003788
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,8,f6d5,0.97938151,0.997596,0.000179
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,9,g1f3,0.05980565,0.339132,0.003041
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,6,d7d5,0.21681605,0.196653,0.00114
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,7,c4d5,0.38032605,0.899306,0.003788
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,8,f8g7,0.01931693,0.001202,4.5e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,9,e2e4,0.79068476,1.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,6,d7d5,0.21681605,0.196653,0.00114
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,7,c4d5,0.38032605,0.899306,0.003788
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,8,f8g7,0.01931693,0.001202,4.5e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,9,g1f3,0.10996425,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.196653,0.00114
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.100694,0.003788
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,9,c1g5,0.2313825,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.196653,0.00114
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.100694,0.003788
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,9,e2e4,0.43272393,1.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",6,d7d5,0.21681605,0.196653,0.00114
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",7,g1f3,0.2487501,0.100694,0.003788
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",8,f8g7,0.89440736,0.242467,0.000583
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",9,c1g5,0.2702615,0.094205,9.9e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.196653,0.00114
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.100694,0.003788
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,8,f8g7,0.89440736,0.242467,0.000583
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,9,c4d5,0.2244076,0.57065,0.000572
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,6,f8g7,0.72658898,0.316952,0.001624
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,7,e2e4,0.58305037,0.491252,0.004465
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,8,d7d6,0.71289645,0.692128,0.001986
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,9,f2f4,0.1701718,0.058032,0.00036
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.72658898,0.316952,0.001624
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",7,e2e4,0.58305037,0.491252,0.004465
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.71289645,0.692128,0.001986
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",9,g1f3,0.2959179,0.287792,0.00031
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.218119,0.000522
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,2,g8f6,0.19108721,0.495404,0.000655
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,3,c2c4,0.41756198,0.217526,0.000866
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,5,b1c3,0.77044187,0.871745,0.000869
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,6,f8g7,0.72658898,0.316952,0.001624
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,7,e2e4,0.58305037,0.491252,0.004465
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,8,e8h8,0.24889073,0.267005,0.002105
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,9,e4e5,0.27275819,0.211546,0.005774
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.218119,0.000522
