step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
30,London System,29,0.272335,0.070885,0.341028,0.051066,126.321256,39.710726
30,"London System, with Bd3",13,0.294871,0.095435,0.399965,0.07114,68.993394,14.833596
30,"London System, with Be2",13,0.317515,0.084904,0.383035,0.07741,35.985013,15.926746
30,Neo-Grünfeld Defense: with Nf3,24,0.34556,0.0868,0.320509,0.051207,66.875941,33.330833
30,Nimzo-Indian Defense,21,0.313378,0.055153,0.272688,0.013207,46.92745,28.684242
30,Nimzo-Indian Defense: Classical Variation,10,0.25242,0.038517,0.336314,0.019322,32.153032,11.678434
30,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.205198,0.032735,0.339277,0.020024,34.232474,11.632695
30,Nimzo-Indian Defense: Three Knights Variation,30,0.285309,0.103836,0.326212,0.067083,179.167063,48.718731
30,Petrov's Defense: Italian Variation,20,0.278236,0.094655,0.314097,0.012347,112.92227,24.594656
30,Philidor Defense,51,0.314318,0.118051,0.3688,0.063277,289.080705,67.006097
30,Philidor Defense: Exchange Variation,20,0.375038,0.123116,0.372259,0.040539,92.31726,23.163618
30,Queen's Gambit Accepted,33,0.295642,0.060929,0.340622,0.036558,98.155614,40.516912
30,Queen's Gambit Accepted: Old Variation,34,0.312639,0.08929,0.377624,0.054529,162.496537,40.351444
30,Queen's Gambit Declined,38,0.20765,0.041039,0.336386,0.029532,197.399653,48.541262
30,Queen's Gambit Declined: Harrwitz Attack,34,0.28567,0.049921,0.334187,0.015322,68.979172,39.44284
30,Queen's Gambit Declined: Modern Variation,19,0.219162,0.059879,0.329033,0.019593,98.953987,22.827387
30,Queen's Gambit Declined: Ragozin Defense,39,0.27748,0.047829,0.329671,0.017334,123.497307,46.597633
30,Queen's Gambit Declined: Three Knights Variation,34,0.271059,0.055658,0.359526,0.014769,133.401115,36.819853
30,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.175798,0.019266,0.303791,0.005946,33.085861,11.032204
30,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.211444,0.0236,0.263161,0.008344,39.856762,19.747827
30,Queen's Pawn Game: Accelerated London System,98,0.250992,0.079037,0.320097,0.018738,588.716067,120.309382
30,Queen's Pawn Game: London System,35,0.241603,0.0655,0.323223,0.028665,144.12378,44.757004
30,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.298889,0.128519,0.373112,0.028875,64.716247,10.892678
30,Ruy Lopez: Exchange Variation,9,0.445342,0.131605,0.467343,0.036089,26.948545,7.637707
30,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.294444,0.10202,0.401795,0.027337,48.269648,10.063152
30,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.415039,0.143903,0.473418,0.034082,28.334839,7.458076
30,Ruy Lopez: Morphy Defense,9,0.509877,0.113224,0.497945,0.022661,25.415069,6.825701
30,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.435802,0.125661,0.453968,0.026772,27.980018,7.823029
30,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.42119,0.148791,0.460445,0.07087,45.663876,14.01498
30,Ruy Lopez: Steinitz Defense,17,0.284412,0.112796,0.371974,0.05218,124.599349,21.672759
30,Semi-Slav Defense,14,0.254887,0.044119,0.367238,0.0222,39.375658,15.58745
30,Semi-Slav Defense: Accelerated Move Order,17,0.203048,0.068788,0.33232,0.02061,96.167197,20.551942
30,Semi-Slav Defense: Main Line,17,0.347824,0.042122,0.323265,0.020431,22.493536,21.182156
30,Sicilian Defense,10,0.456808,0.120325,0.479263,0.074454,27.606259,9.42369
30,Sicilian Defense: Chekhover Variation,13,0.401987,0.078194,0.409734,0.052242,15.601674,14.236131
30,Sicilian Defense: Closed,66,0.292305,0.103244,0.361892,0.055075,443.252144,86.780789
30,"Sicilian Defense: Closed, Traditional",34,0.31083,0.106071,0.3396,0.063751,244.657462,53.151613
30,Sicilian Defense: Franco-Sicilian Variation,20,0.36337,0.135686,0.384879,0.075675,124.257809,27.274444
30,Sicilian Defense: Grand Prix Attack,35,0.311018,0.112174,0.377194,0.063665,276.615235,45.203963
30,Sicilian Defense: Löwenthal Variation,10,0.464872,0.13211,0.501852,0.056042,12.103732,8.032144
30,Sicilian Defense: Modern Variations,35,0.313401,0.089787,0.311342,0.025573,196.623242,44.998593
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.357665,0.11178,0.38408,0.073125,42.228879,23.126486
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.408752,0.133926,0.391511,0.061378,29.345758,13.855622
30,"Sicilian Defense: Modern Variations, Main Line",10,0.46957,0.088994,0.567433,0.085864,10.794881,8.220391
30,Sicilian Defense: Old Sicilian,35,0.33434,0.105965,0.32401,0.04858,179.264569,47.564828
30,Sicilian Defense: Open,17,0.434594,0.133325,0.45994,0.088346,37.328584,18.280124
30,Sicilian Defense: Taimanov Variation,9,0.448284,0.10811,0.45596,0.071935,26.591351,8.850648
40,Bishop's Opening,35,0.29297,0.119517,0.352661,0.054265,233.013016,45.741233
40,Bishop's Opening: Berlin Defense,28,0.274409,0.075798,0.308934,0.012975,171.51562,34.812974
40,Bogo-Indian Defense: Exchange Variation,18,0.287855,0.075474,0.347724,0.024347,76.955314,20.703641
40,Bogo-Indian Defense: Nimzowitsch Variation,18,0.260799,0.07062,0.301482,0.012573,78.960166,22.691327
40,Catalan Opening: Closed,24,0.299714,0.068503,0.379432,0.059839,39.722267,27.006645
40,Grünfeld Defense,10,0.255877,0.053824,0.346147,0.059713,32.542344,14.212191
40,Grünfeld Defense: Exchange Variation,10,0.345935,0.075848,0.436404,0.082957,13.777812,10.904629
40,Grünfeld Defense: Three Knights Variation,30,0.309599,0.081813,0.330739,0.060153,94.321357,42.197992
40,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.260593,0.060356,0.377614,0.068151,54.012077,25.488274
40,Indian Defense: Anti-Nimzo-Indian,22,0.223679,0.049638,0.274575,0.03745,87.817902,36.274228
40,Indian Defense: London System,35,0.287933,0.108743,0.350224,0.05641,217.442817,45.473879
40,Italian Game: Classical Variation,18,0.350091,0.091422,0.364866,0.031454,73.235943,20.864884
40,"Italian Game: Classical Variation, Albin Gambit",16,0.27541,0.089721,0.380332,0.028566,106.134861,17.306238
40,"Italian Game: Classical Variation, Center Attack",16,0.408273,0.109841,0.428088,0.023157,68.650472,14.92749
40,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.346762,0.083739,0.346306,0.017855,96.842639,39.841182
40,"Italian Game: Giuoco Pianissimo, Normal",27,0.361833,0.076865,0.349352,0.016064,67.232083,30.233633
40,Italian Game: Giuoco Piano,22,0.295171,0.09203,0.369313,0.020547,131.496299,23.673696
40,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.425182,0.145153,0.444001,0.080385,112.957611,30.973696
40,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.335245,0.069053,0.299176,0.015923,74.146961,40.095809
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.254331,0.103346,0.323835,0.020155,136.380065,27.153871
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.366766,0.134003,0.372124,0.029836,112.441005,24.647432
40,King's Indian Defense,10,0.207707,0.030301,0.405792,0.040393,49.403858,10.220564
40,King's Indian Defense: Fianchetto Variation,22,0.273407,0.063018,0.441064,0.108347,36.349834,26.620346
40,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.324838,0.089844,0.291299,0.054513,24.74093,25.066807
40,King's Indian Defense: Four Pawns Attack,9,0.244901,0.080015,0.459675,0.05215,32.679248,8.295772
40,King's Indian Defense: Normal Variation,10,0.168798,0.021537,0.400227,0.041976,36.949483,10.360807
40,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.320888,0.080102,0.414267,0.048594,30.43659,18.514729
40,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.354758,0.072775,0.43958,0.049356,47.663385,22.951681
40,King's Indian Defense: Smyslov Variation,21,0.294589,0.076715,0.407008,0.054143,68.786161,22.122515
40,London System,29,0.264792,0.066937,0.341028,0.051066,127.246425,39.710726
40,"London System, with Bd3",13,0.300171,0.09308,0.399965,0.07114,68.757767,14.833596
40,"London System, with Be2",13,0.323092,0.082224,0.383035,0.07741,35.728766,15.926746
40,Neo-Grünfeld Defense: with Nf3,24,0.353793,0.083871,0.320509,0.051207,35.758053,33.330833
40,Nimzo-Indian Defense,21,0.332173,0.052874,0.272688,0.013207,44.966472,28.684242
40,Nimzo-Indian Defense: Classical Variation,10,0.240917,0.035862,0.336314,0.019322,32.583815,11.678434
40,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.20016,0.030499,0.339277,0.020024,34.334753,11.632695
40,Nimzo-Indian Defense: Three Knights Variation,30,0.294632,0.103572,0.326212,0.067083,177.712646,48.718731
40,Petrov's Defense: Italian Variation,20,0.278089,0.092181,0.314097,0.012347,112.720328,24.594656
40,Philidor Defense,51,0.331146,0.12473,0.3688,0.063277,302.400655,67.006097
40,Philidor Defense: Exchange Variation,20,0.380288,0.133632,0.372259,0.040539,92.98483,23.163618
40,Queen's Gambit Accepted,33,0.281868,0.059828,0.340622,0.036558,99.614713,40.516912
40,Queen's Gambit Accepted: Old Variation,34,0.308204,0.081707,0.377624,0.054529,177.644215,40.351444
40,Queen's Gambit Declined,38,0.212262,0.041514,0.336386,0.029532,196.551527,48.541262
40,Queen's Gambit Declined: Harrwitz Attack,34,0.29188,0.047472,0.334187,0.015322,67.389152,39.44284
40,Queen's Gambit Declined: Modern Variation,19,0.218303,0.060095,0.329033,0.019593,98.979881,22.827387
40,Queen's Gambit Declined: Ragozin Defense,39,0.275085,0.047694,0.329671,0.017334,139.195373,46.597633
40,Queen's Gambit Declined: Three Knights Variation,34,0.278012,0.053214,0.359526,0.014769,131.701095,36.819853
40,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.15494,0.025106,0.303791,0.005946,34.606687,11.032204
40,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.205388,0.024227,0.263161,0.008344,40.491722,19.747827
40,Queen's Pawn Game: Accelerated London System,98,0.250296,0.077248,0.320097,0.018738,616.343387,120.309382
40,Queen's Pawn Game: London System,35,0.23629,0.063385,0.323223,0.028665,204.523474,44.757004
40,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.301733,0.129901,0.373112,0.028875,64.550674,10.892678
40,Ruy Lopez: Exchange Variation,9,0.435518,0.135219,0.467343,0.036089,27.26018,7.637707
40,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.288632,0.102985,0.401795,0.027337,48.494272,10.063152
40,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.398481,0.153762,0.473418,0.034082,44.582249,7.458076
40,Ruy Lopez: Morphy Defense,9,0.491502,0.106141,0.497945,0.022661,25.540506,6.825701
40,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.433022,0.123272,0.453968,0.026772,27.938402,7.823029
40,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.434933,0.140635,0.460445,0.07087,44.582249,14.01498
40,Ruy Lopez: Steinitz Defense,17,0.289293,0.113554,0.371974,0.05218,124.265628,21.672759
40,Semi-Slav Defense,14,0.259124,0.040063,0.367238,0.0222,38.823341,15.58745
40,Semi-Slav Defense: Accelerated Move Order,17,0.203377,0.065514,0.33232,0.02061,95.800284,20.551942
40,Semi-Slav Defense: Main Line,17,0.352155,0.039397,0.323265,0.020431,22.109262,21.182156
40,Sicilian Defense,10,0.434942,0.106368,0.479263,0.074454,27.826247,9.42369
40,Sicilian Defense: Chekhover Variation,13,0.389195,0.071375,0.409734,0.052242,15.801932,14.236131
40,Sicilian Defense: Closed,66,0.286762,0.112329,0.361892,0.055075,492.047323,86.780789
40,"Sicilian Defense: Closed, Traditional",34,0.306332,0.105504,0.3396,0.063751,259.183121,53.151613
40,Sicilian Defense: Franco-Sicilian Variation,20,0.337776,0.124242,0.384879,0.075675,109.802982,27.274444
40,Sicilian Defense: Grand Prix Attack,35,0.321709,0.120283,0.377194,0.063665,275.795041,45.203963
40,Sicilian Defense: Löwenthal Variation,10,0.453211,0.121061,0.501852,0.056042,12.140283,8.032144
40,Sicilian Defense: Modern Variations,35,0.306735,0.085292,0.311342,0.025573,181.557602,44.998593
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.345276,0.101485,0.38408,0.073125,42.310382,23.126486
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.38015,0.094682,0.391511,0.061378,13.531681,13.855622
40,"Sicilian Defense: Modern Variations, Main Line",10,0.453483,0.079275,0.567433,0.085864,11.014134,8.220391
40,Sicilian Defense: Old Sicilian,35,0.321812,0.102347,0.32401,0.04858,180.561395,47.564828
40,Sicilian Defense: Open,17,0.423731,0.129757,0.45994,0.088346,37.779283,18.280124
40,Sicilian Defense: Taimanov Variation,9,0.422456,0.097556,0.45596,0.071935,26.813305,8.850648
50,Bishop's Opening,35,0.297267,0.120697,0.352661,0.054265,232.88957,45.741233
50,Bishop's Opening: Berlin Defense,28,0.303068,0.08102,0.308934,0.012975,153.707772,34.812974
50,Bogo-Indian Defense: Exchange Variation,18,0.28086,0.082956,0.347724,0.024347,93.056003,20.703641
50,Bogo-Indian Defense: Nimzowitsch Variation,18,0.251242,0.076217,0.301482,0.012573,95.263663,22.691327
50,Catalan Opening: Closed,24,0.275989,0.055842,0.379432,0.059839,56.609333,27.006645
50,Grünfeld Defense,10,0.240203,0.048782,0.346147,0.059713,33.001703,14.212191
50,Grünfeld Defense: Exchange Variation,10,0.324998,0.075138,0.436404,0.082957,14.524854,10.904629
50,Grünfeld Defense: Three Knights Variation,30,0.309872,0.078522,0.330739,0.060153,109.280126,42.197992
50,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.263295,0.059428,0.377614,0.068151,68.545761,25.488274
50,Indian Defense: Anti-Nimzo-Indian,22,0.222543,0.052208,0.274575,0.03745,103.659918,36.274228
50,Indian Defense: London System,35,0.247952,0.093262,0.350224,0.05641,206.827957,45.473879
50,Italian Game: Classical Variation,18,0.310062,0.069402,0.364866,0.031454,74.979503,20.864884
50,"Italian Game: Classical Variation, Albin Gambit",16,0.260569,0.074029,0.380332,0.028566,106.740441,17.306238
50,"Italian Game: Classical Variation, Center Attack",16,0.343868,0.086797,0.428088,0.023157,71.006808,14.92749
50,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.326943,0.075685,0.346306,0.017855,114.149635,39.841182
50,"Italian Game: Giuoco Pianissimo, Normal",27,0.334644,0.071176,0.349352,0.016064,84.882495,30.233633
50,Italian Game: Giuoco Piano,22,0.274265,0.077994,0.369313,0.020547,117.487946,23.673696
50,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.429494,0.138766,0.444001,0.080385,111.661048,30.973696
50,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.318744,0.06397,0.299176,0.015923,91.20303,40.095809
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.258412,0.097916,0.323835,0.020155,135.124347,27.153871
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.370848,0.127655,0.372124,0.029836,111.185287,24.647432
50,King's Indian Defense,10,0.193312,0.031115,0.405792,0.040393,50.090004,10.220564
50,King's Indian Defense: Fianchetto Variation,22,0.305707,0.05486,0.441064,0.108347,31.999498,26.620346
50,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.319901,0.066533,0.291299,0.054513,23.679225,25.066807
50,King's Indian Defense: Four Pawns Attack,9,0.22733,0.074437,0.459675,0.05215,32.702248,8.295772
50,King's Indian Defense: Normal Variation,10,0.138166,0.010906,0.400227,0.041976,37.48909,10.360807
50,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.327591,0.081522,0.414267,0.048594,44.454623,18.514729
50,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.369662,0.072079,0.43958,0.049356,46.186292,22.951681
50,King's Indian Defense: Smyslov Variation,21,0.301147,0.078802,0.407008,0.054143,95.507312,22.122515
50,London System,29,0.266224,0.063656,0.341028,0.051066,125.93845,39.710726
50,"London System, with Bd3",13,0.297435,0.09181,0.399965,0.07114,68.579696,14.833596
50,"London System, with Be2",13,0.324154,0.079862,0.383035,0.07741,35.243891,15.926746
50,Neo-Grünfeld Defense: with Nf3,24,0.338794,0.074503,0.320509,0.051207,50.872124,33.330833
50,Nimzo-Indian Defense,21,0.339272,0.065981,0.272688,0.013207,60.162702,28.684242
50,Nimzo-Indian Defense: Classical Variation,10,0.314742,0.053932,0.336314,0.019322,14.921057,11.678434
50,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.279287,0.050522,0.339277,0.020024,16.027968,11.632695
50,Nimzo-Indian Defense: Three Knights Variation,30,0.302978,0.113957,0.326212,0.067083,192.758543,48.718731
50,Petrov's Defense: Italian Variation,20,0.268925,0.093661,0.314097,0.012347,113.887061,24.594656
50,Philidor Defense,51,0.328069,0.120028,0.3688,0.063277,332.406638,67.006097
50,Philidor Defense: Exchange Variation,20,0.374069,0.115042,0.372259,0.040539,91.900542,23.163618
50,Queen's Gambit Accepted,33,0.277952,0.050798,0.340622,0.036558,114.938936,40.516912
50,Queen's Gambit Accepted: Old Variation,34,0.309276,0.073987,0.377624,0.054529,160.981415,40.351444
50,Queen's Gambit Declined,38,0.205295,0.038929,0.336386,0.029532,212.013381,48.541262
50,Queen's Gambit Declined: Harrwitz Attack,34,0.284354,0.050209,0.334187,0.015322,68.955283,39.44284
50,Queen's Gambit Declined: Modern Variation,19,0.214413,0.058599,0.329033,0.019593,113.564263,22.827387
50,Queen's Gambit Declined: Ragozin Defense,39,0.271819,0.048529,0.329671,0.017334,124.734378,46.597633
50,Queen's Gambit Declined: Three Knights Variation,34,0.275,0.05364,0.359526,0.014769,101.556181,36.819853
50,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.15966,0.013516,0.303791,0.005946,33.515043,11.032204
50,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.217425,0.016086,0.263161,0.008344,23.699668,19.747827
50,Queen's Pawn Game: Accelerated London System,98,0.241923,0.079965,0.320097,0.018738,636.622139,120.309382
50,Queen's Pawn Game: London System,35,0.235271,0.058209,0.323223,0.028665,143.72399,44.757004
50,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.275678,0.102033,0.373112,0.028875,64.849448,10.892678
50,Ruy Lopez: Exchange Variation,9,0.406758,0.113194,0.467343,0.036089,27.551978,7.637707
50,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.262749,0.075633,0.401795,0.027337,48.786069,10.063152
50,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.369721,0.129607,0.473418,0.034082,44.874046,7.458076
50,Ruy Lopez: Morphy Defense,9,0.461871,0.092733,0.497945,0.022661,25.996607,6.825701
50,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.415087,0.104213,0.453968,0.026772,27.606045,7.823029
50,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.409242,0.126052,0.460445,0.07087,45.053515,14.01498
50,Ruy Lopez: Steinitz Defense,17,0.280138,0.101703,0.371974,0.05218,124.283025,21.672759
