uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.033405,3.6e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,7,d2d4,0.43079607,0.063542,0.028289
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,8,c5d4,0.89605893,0.060606,0.028466
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,9,d1d4,0.1386306,0.093282,0.000614
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.040814,0.001735
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.052557,0.001564
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.035081,0.000455
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.033405,3.6e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,7,d2d4,0.43079607,0.063542,0.028289
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,8,c5d4,0.89605893,0.060606,0.028466
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,9,f3d4,0.85695495,0.118528,0.024036
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.040814,0.001735
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.052557,0.001564
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,5,g1f3,0.32729891,0.035081,0.000455
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,6,g8f6,0.40991089,0.033405,3.6e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,7,d2d4,0.43079607,0.063542,0.028289
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,8,g7g6,0.02739142,0.029356,2.8e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,9,d4c5,0.5254108,0.064931,0.028234
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.040814,0.001735
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.052557,0.001564
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,5,g1f3,0.32729891,0.035081,0.000455
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,6,g8f6,0.40991089,0.033405,3.6e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,7,d2d4,0.43079607,0.063542,0.028289
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,8,g7g6,0.02739142,0.029356,2.8e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,9,e4e5,0.16089934,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.040814,0.001735
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.052557,0.001564
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,0.035081,0.000455
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.033405,3.6e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.032292,3.4e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,8,e7e6,0.32455194,0.016667,0.008611
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,9,d2d3,0.37975366,0.02691,2.3e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.040814,0.001735
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.052557,0.001564
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.035081,0.000455
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.033405,3.6e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,7,f1c4,0.22672347,0.032292,3.4e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,8,e7e6,0.32455194,0.016667,0.008611
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,9,d2d4,0.24029384,0.05191,0.018053
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.040814,0.001735
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.052557,0.001564
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,0.035081,0.000455
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.033405,3.6e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.032292,3.4e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,8,g7g6,0.24603716,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,9,d2d3,0.32837744,0.026182,2.2e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,3,b1c3,0.10301614,0.040814,0.001735
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,4,d7d6,0.23974858,0.052557,0.001564
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,5,g1f3,0.32729891,0.035081,0.000455
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,6,g8f6,0.40991089,0.033405,3.6e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,7,f1c4,0.22672347,0.032292,3.4e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,8,g7g6,0.24603716,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,9,e1h1,0.22729389,0.026182,2.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,6,c5d4,0.90639609,0.06713,0.028072
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,7,c2c3,0.04584872,0.026182,2.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,8,d4c3,0.52460862,0.06851,0.027989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,9,b1c3,0.79504191,0.054878,0.028815
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,6,c5d4,0.90639609,0.06713,0.028072
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,7,c2c3,0.04584872,0.026182,2.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,8,d4c3,0.52460862,0.06851,0.027989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,9,f1c4,0.18853812,0.023628,1.8e-05
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,6,c5d4,0.90639609,0.06713,0.028072
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,7,c2c3,0.04584872,0.026182,2.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,8,e7e5,0.11290358,0.03726,4.5e-05
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,9,c3d4,0.85642813,0.049799,0.017095
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,6,c5d4,0.90639609,0.06713,0.028072
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,7,c2c3,0.04584872,0.026182,2.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,8,e7e5,0.11290358,0.03726,4.5e-05
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,9,f1c4,0.12211685,0.032438,0.001162
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,6,c5d4,0.90639609,0.06713,0.028072
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,7,f3d4,0.92570749,0.057432,0.028659
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,8,e7e5,0.26251536,0.039828,1e-06
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,9,d4b5,0.35102449,0.054878,0.028815
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,6,c5d4,0.90639609,0.06713,0.028072
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,7,f3d4,0.92570749,0.057432,0.028659
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,8,e7e5,0.26251536,0.039828,1e-06
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,9,d4c6,0.3837668,0.023628,1.8e-05
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,6,c5d4,0.90639609,0.06713,0.028072
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,7,f3d4,0.92570749,0.057432,0.028659
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,8,g8f6,0.2011579,0.04306,0.00029
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,9,b1c3,0.75814895,0.054315,0.028849
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,6,c5d4,0.90639609,0.06713,0.028072
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,7,f3d4,0.92570749,0.057432,0.028659
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,8,g8f6,0.2011579,0.04306,0.00029
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,9,d4c6,0.19297469,0.023065,1.7e-05
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.03588,4.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.026182,2.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,8,d7d5,0.0207306,0.028493,2.6e-05
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,9,c5d6,0.18537653,0.05026,0.019781
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.03588,4.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.026182,2.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,8,d7d5,0.0207306,0.028493,2.6e-05
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,9,e4d5,0.52165178,0.029427,0.000608
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.051612,0.000115
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.053365,0.000236
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.055019,0.014578
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.050979,0.000946
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.055432,0.012052
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.03588,4.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.026182,2.2e-05
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,8,f8c5,0.93068345,0.059743,0.028519
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,9,b1c3,0.45917492,0.030469,0.000927
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.051612,0.000115
