uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,6,g8f6,0.67113801,0.89375,0.000378
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,7,c2c3,0.31222729,0.098698,8.7e-05
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,8,f8c5,0.42776841,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,9,d2d3,0.37561624,0.884077,0.001517
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,6,g8f6,0.67113801,0.89375,0.000378
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,7,c2c3,0.31222729,0.098698,8.7e-05
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,8,f8c5,0.42776841,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,9,h2h3,0.17908843,0.097024,0.000341
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,6,g8f6,0.67113801,0.89375,0.000378
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,7,d2d3,0.1751551,0.230469,0.008779
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,8,c6d4,0.39814474,0.843243,0.001862
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,9,f3d1,0.83002233,0.916558,0.000311
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,6,g8f6,0.67113801,0.89375,0.000378
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,7,d2d3,0.1751551,0.230469,0.008779
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,8,c6d4,0.39814474,0.843243,0.001862
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,9,f3e3,0.0644962,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,6,g8f6,0.67113801,0.89375,0.000378
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,7,d2d3,0.1751551,0.230469,0.008779
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,8,f8c5,0.23961913,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,9,c1g5,0.43742375,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,6,g8f6,0.67113801,0.89375,0.000378
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,7,d2d3,0.1751551,0.230469,0.008779
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,8,f8c5,0.23961913,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,9,c2c3,0.23851748,0.657568,0.033808
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,6,f8c5,0.32763387,0.026786,0.022242
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,7,c2c3,0.26802297,0.511781,0.010264
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,8,d7d6,0.26855549,0.184239,0.002876
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,9,d2d4,0.61668404,0.469539,0.023987
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,6,f8c5,0.32763387,0.026786,0.022242
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,7,c2c3,0.26802297,0.511781,0.010264
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,8,d7d6,0.26855549,0.184239,0.002876
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,9,e1h1,0.09792942,0.248459,0.016269
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,f8c5,0.32763387,0.026786,0.022242
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,c2c3,0.26802297,0.511781,0.010264
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,g8f6,0.57511066,0.574895,0.015008
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,d2d3,0.28811858,0.210381,0.019941
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",6,f8c5,0.32763387,0.026786,0.022242
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",7,c2c3,0.26802297,0.511781,0.010264
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",8,g8f6,0.57511066,0.574895,0.015008
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",9,d2d4,0.54896852,0.268296,0.001808
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,6,f8c5,0.32763387,0.026786,0.022242
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,7,e1h1,0.22055026,0.037155,0.002767
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,8,d7d6,0.29721298,0.616057,0.01751
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,9,c2c3,0.38079952,0.597093,0.007209
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,6,f8c5,0.32763387,0.026786,0.022242
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,7,e1h1,0.22055026,0.037155,0.002767
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,8,d7d6,0.29721298,0.616057,0.01751
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,9,h2h3,0.248542,0.033294,0.000422
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",6,f8c5,0.32763387,0.026786,0.022242
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",7,e1h1,0.22055026,0.037155,0.002767
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",8,g8f6,0.59232583,0.367276,0.016575
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",9,c2c3,0.19718053,0.526184,0.011184
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,6,f8c5,0.32763387,0.026786,0.022242
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,7,e1h1,0.22055026,0.037155,0.002767
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,8,g8f6,0.59232583,0.367276,0.016575
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,9,d2d3,0.29041851,0.207411,0.015061
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,g8f6,0.33296993,0.811899,0.031442
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,d2d3,0.29029246,0.3337,0.011017
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,f8c5,0.46585811,0.188941,0.012481
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,c2c3,0.1727656,0.231594,0.00592
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",6,g8f6,0.33296993,0.811899,0.031442
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",7,d2d3,0.29029246,0.3337,0.011017
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",8,f8c5,0.46585811,0.188941,0.012481
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",9,e1h1,0.23015745,0.178262,0.006759
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296993,0.811899,0.031442
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029246,0.3337,0.011017
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326582,0.251258,0.011465
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,b1c3,0.27092272,0.154025,0.000794
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296993,0.811899,0.031442
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029246,0.3337,0.011017
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326582,0.251258,0.011465
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,e1h1,0.25231452,0.220535,0.013378
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.074561,0.000604
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.059607,0.000122
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.33511206,0.281802,0.012423
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,g1f3,0.31300685,0.537124,0.010084
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296993,0.811899,0.031442
