step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
100,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.385134,0.106807,0.460445,0.07087,60.246291,14.01498
100,Ruy Lopez: Steinitz Defense,17,0.361108,0.075678,0.371974,0.05218,84.704885,21.672759
100,Semi-Slav Defense,14,0.294516,0.047221,0.367238,0.0222,51.870941,15.58745
100,Semi-Slav Defense: Accelerated Move Order,17,0.321834,0.071597,0.33232,0.02061,87.189892,20.551942
100,Semi-Slav Defense: Main Line,17,0.413985,0.057744,0.323265,0.020431,49.851419,21.182156
100,Sicilian Defense,10,0.447472,0.094125,0.479263,0.074454,26.565862,9.42369
100,Sicilian Defense: Chekhover Variation,13,0.399137,0.067129,0.409734,0.052242,30.616634,14.236131
100,Sicilian Defense: Closed,66,0.333661,0.107266,0.361892,0.055075,414.236986,86.780789
100,"Sicilian Defense: Closed, Traditional",34,0.387672,0.118407,0.3396,0.063751,171.845594,53.151613
100,Sicilian Defense: Franco-Sicilian Variation,20,0.381036,0.115459,0.384879,0.075675,105.259505,27.274444
100,Sicilian Defense: Grand Prix Attack,35,0.414638,0.118926,0.377194,0.063665,154.856609,45.203963
100,Sicilian Defense: Löwenthal Variation,10,0.502777,0.091946,0.501852,0.056042,10.14167,8.032144
100,Sicilian Defense: Modern Variations,35,0.30263,0.075623,0.311342,0.025573,180.539299,44.998593
100,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.403034,0.117763,0.38408,0.073125,84.65791,23.126486
100,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.417244,0.060333,0.391511,0.061378,10.666146,13.855622
100,"Sicilian Defense: Modern Variations, Main Line",10,0.496043,0.071132,0.567433,0.085864,9.271964,8.220391
100,Sicilian Defense: Old Sicilian,35,0.364144,0.073533,0.32401,0.04858,154.813472,47.564828
100,Sicilian Defense: Open,17,0.473039,0.094584,0.45994,0.088346,33.280605,18.280124
100,Sicilian Defense: Taimanov Variation,9,0.553418,0.058133,0.45596,0.071935,6.273962,8.850648
110,Bishop's Opening,35,0.292916,0.127733,0.352661,0.054265,311.017284,45.741233
110,Bishop's Opening: Berlin Defense,28,0.34652,0.10063,0.308934,0.012975,151.319492,34.812974
110,Bogo-Indian Defense: Exchange Variation,18,0.431745,0.076682,0.347724,0.024347,19.322303,20.703641
110,Bogo-Indian Defense: Nimzowitsch Variation,18,0.293981,0.095705,0.301482,0.012573,108.03981,22.691327
110,Catalan Opening: Closed,24,0.382639,0.049345,0.379432,0.059839,74.491946,27.006645
110,Grünfeld Defense,10,0.394762,0.143644,0.346147,0.059713,60.726933,14.212191
110,Grünfeld Defense: Exchange Variation,10,0.47254,0.107051,0.436404,0.082957,25.795114,10.904629
110,Grünfeld Defense: Three Knights Variation,30,0.322818,0.110237,0.330739,0.060153,202.991735,42.197992
110,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.250623,0.062514,0.377614,0.068151,97.979061,25.488274
110,Indian Defense: Anti-Nimzo-Indian,22,0.321544,0.067082,0.274575,0.03745,93.552757,36.274228
110,Indian Defense: London System,35,0.329961,0.079601,0.350224,0.05641,159.000246,45.473879
110,Italian Game: Classical Variation,18,0.397981,0.10102,0.364866,0.031454,85.294228,20.864884
110,"Italian Game: Classical Variation, Albin Gambit",16,0.332545,0.106248,0.380332,0.028566,118.332565,17.306238
110,"Italian Game: Classical Variation, Center Attack",16,0.506595,0.138909,0.428088,0.023157,79.738903,14.92749
110,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.339938,0.094702,0.346306,0.017855,206.826221,39.841182
110,"Italian Game: Giuoco Pianissimo, Normal",27,0.344747,0.068499,0.349352,0.016064,130.143053,30.233633
110,Italian Game: Giuoco Piano,22,0.355261,0.124903,0.369313,0.020547,158.243187,23.673696
110,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.45082,0.175422,0.444001,0.080385,175.602234,30.973696
110,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.31292,0.070477,0.299176,0.015923,141.187047,40.095809
110,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.245229,0.09937,0.323835,0.020155,213.992316,27.153871
110,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.370271,0.147449,0.372124,0.029836,190.090997,24.647432
110,King's Indian Defense,10,0.365642,0.081521,0.405792,0.040393,44.184542,10.220564
110,King's Indian Defense: Fianchetto Variation,22,0.287765,0.059083,0.441064,0.108347,112.133981,26.620346
110,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.23191,0.060467,0.291299,0.054513,106.666615,25.066807
110,King's Indian Defense: Four Pawns Attack,9,0.374992,0.078413,0.459675,0.05215,27.529715,8.295772
110,King's Indian Defense: Normal Variation,10,0.341317,0.052206,0.400227,0.041976,28.222862,10.360807
110,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.352075,0.09639,0.414267,0.048594,73.805694,18.514729
110,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.389981,0.066101,0.43958,0.049356,58.911884,22.951681
110,King's Indian Defense: Smyslov Variation,21,0.323116,0.085062,0.407008,0.054143,79.716406,22.122515
110,London System,29,0.292467,0.084829,0.341028,0.051066,157.6583,39.710726
110,"London System, with Bd3",13,0.324192,0.06156,0.399965,0.07114,64.952619,14.833596
110,"London System, with Be2",13,0.306687,0.066166,0.383035,0.07741,66.233553,15.926746
110,Neo-Grünfeld Defense: with Nf3,24,0.365745,0.111205,0.320509,0.051207,143.459546,33.330833
110,Nimzo-Indian Defense,21,0.312895,0.043604,0.272688,0.013207,59.924213,28.684242
110,Nimzo-Indian Defense: Classical Variation,10,0.292352,0.078872,0.336314,0.019322,62.428599,11.678434
110,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.384574,0.060259,0.339277,0.020024,27.196676,11.632695
110,Nimzo-Indian Defense: Three Knights Variation,30,0.316025,0.093148,0.326212,0.067083,123.813115,48.718731
110,Petrov's Defense: Italian Variation,20,0.362374,0.144944,0.314097,0.012347,156.098105,24.594656
110,Philidor Defense,51,0.311969,0.105376,0.3688,0.063277,347.185258,67.006097
110,Philidor Defense: Exchange Variation,20,0.413523,0.067171,0.372259,0.040539,39.411711,23.163618
110,Queen's Gambit Accepted,33,0.299496,0.100335,0.340622,0.036558,226.523859,40.516912
110,Queen's Gambit Accepted: Old Variation,34,0.368955,0.089911,0.377624,0.054529,140.261937,40.351444
110,Queen's Gambit Declined,38,0.314851,0.055354,0.336386,0.029532,163.370761,48.541262
110,Queen's Gambit Declined: Harrwitz Attack,34,0.411023,0.019349,0.334187,0.015322,32.005393,39.44284
110,Queen's Gambit Declined: Modern Variation,19,0.386501,0.032757,0.329033,0.019593,19.860911,22.827387
110,Queen's Gambit Declined: Ragozin Defense,39,0.387323,0.020332,0.329671,0.017334,39.377996,46.597633
110,Queen's Gambit Declined: Three Knights Variation,34,0.389344,0.022915,0.359526,0.014769,34.371448,36.819853
110,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.148597,0.022827,0.303791,0.005946,65.167902,11.032204
110,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.242192,0.044142,0.263161,0.008344,70.615597,19.747827
110,Queen's Pawn Game: Accelerated London System,98,0.297865,0.053759,0.320097,0.018738,251.275704,120.309382
110,Queen's Pawn Game: London System,35,0.304123,0.046752,0.323223,0.028665,128.604427,44.757004
110,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.414484,0.059581,0.373112,0.028875,42.403043,10.892678
110,Ruy Lopez: Exchange Variation,9,0.533457,0.105609,0.467343,0.036089,24.784708,7.637707
110,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.501663,0.075077,0.401795,0.027337,24.595466,10.063152
110,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.590929,0.074679,0.473418,0.034082,22.01212,7.458076
110,Ruy Lopez: Morphy Defense,9,0.429626,0.066586,0.497945,0.022661,41.200671,6.825701
110,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.377774,0.07734,0.453968,0.026772,43.280113,7.823029
110,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.41333,0.114762,0.460445,0.07087,59.68589,14.01498
110,Ruy Lopez: Steinitz Defense,17,0.380192,0.0784,0.371974,0.05218,83.913463,21.672759
110,Semi-Slav Defense,14,0.271958,0.036918,0.367238,0.0222,52.526904,15.58745
110,Semi-Slav Defense: Accelerated Move Order,17,0.313468,0.067088,0.33232,0.02061,87.336405,20.551942
110,Semi-Slav Defense: Main Line,17,0.40655,0.062279,0.323265,0.020431,50.172684,21.182156
110,Sicilian Defense,10,0.444542,0.091827,0.479263,0.074454,26.3798,9.42369
110,Sicilian Defense: Chekhover Variation,13,0.40716,0.058646,0.409734,0.052242,14.894022,14.236131
110,Sicilian Defense: Closed,66,0.342557,0.111371,0.361892,0.055075,443.717401,86.780789
110,"Sicilian Defense: Closed, Traditional",34,0.392725,0.12159,0.3396,0.063751,171.784806,53.151613
110,Sicilian Defense: Franco-Sicilian Variation,20,0.385649,0.102121,0.384879,0.075675,104.068604,27.274444
110,Sicilian Defense: Grand Prix Attack,35,0.409938,0.111952,0.377194,0.063665,154.53008,45.203963
110,Sicilian Defense: Löwenthal Variation,10,0.522145,0.087358,0.501852,0.056042,9.218331,8.032144
110,Sicilian Defense: Modern Variations,35,0.317118,0.082867,0.311342,0.025573,179.563706,44.998593
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.397737,0.124888,0.38408,0.073125,85.685058,23.126486
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.399156,0.067394,0.391511,0.061378,11.821329,13.855622
110,"Sicilian Defense: Modern Variations, Main Line",10,0.468415,0.072133,0.567433,0.085864,10.326816,8.220391
110,Sicilian Defense: Old Sicilian,35,0.369344,0.07982,0.32401,0.04858,155.15539,47.564828
110,Sicilian Defense: Open,17,0.478369,0.092066,0.45994,0.088346,32.685787,18.280124
110,Sicilian Defense: Taimanov Variation,9,0.568627,0.05916,0.45596,0.071935,6.013199,8.850648
120,Bishop's Opening,35,0.295688,0.128571,0.352661,0.054265,295.823543,45.741233
120,Bishop's Opening: Berlin Defense,28,0.350491,0.096238,0.308934,0.012975,150.104662,34.812974
120,Bogo-Indian Defense: Exchange Variation,18,0.435675,0.074085,0.347724,0.024347,18.969629,20.703641
120,Bogo-Indian Defense: Nimzowitsch Variation,18,0.301004,0.097406,0.301482,0.012573,107.683135,22.691327
120,Catalan Opening: Closed,24,0.381838,0.046684,0.379432,0.059839,74.33253,27.006645
120,Grünfeld Defense,10,0.404762,0.154649,0.346147,0.059713,60.621572,14.212191
120,Grünfeld Defense: Exchange Variation,10,0.489762,0.117864,0.436404,0.082957,25.582021,10.904629
120,Grünfeld Defense: Three Knights Variation,30,0.31995,0.112621,0.330739,0.060153,204.423326,42.197992
120,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.244116,0.064171,0.377614,0.068151,114.156427,25.488274
120,Indian Defense: Anti-Nimzo-Indian,22,0.326537,0.06781,0.274575,0.03745,93.270194,36.274228
120,Indian Defense: London System,35,0.341123,0.078172,0.350224,0.05641,158.147286,45.473879
120,Italian Game: Classical Variation,18,0.406197,0.099292,0.364866,0.031454,84.639114,20.864884
120,"Italian Game: Classical Variation, Albin Gambit",16,0.339592,0.100185,0.380332,0.028566,117.633335,17.306238
120,"Italian Game: Classical Variation, Center Attack",16,0.513568,0.132705,0.428088,0.023157,79.076009,14.92749
120,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.330686,0.087005,0.346306,0.017855,207.18562,39.841182
120,"Italian Game: Giuoco Pianissimo, Normal",27,0.334261,0.059312,0.349352,0.016064,130.46763,30.233633
120,Italian Game: Giuoco Piano,22,0.366758,0.118328,0.369313,0.020547,142.365869,23.673696
120,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.44535,0.164762,0.444001,0.080385,175.23766,30.973696
120,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.307472,0.059786,0.299176,0.015923,140.52642,40.095809
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.238449,0.08489,0.323835,0.020155,213.817363,27.153871
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.36462,0.134971,0.372124,0.029836,189.713103,24.647432
120,King's Indian Defense,10,0.36233,0.081421,0.405792,0.040393,44.287805,10.220564
120,King's Indian Defense: Fianchetto Variation,22,0.277592,0.05779,0.441064,0.108347,113.135694,26.620346
120,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.239576,0.065865,0.291299,0.054513,106.73056,25.066807
120,King's Indian Defense: Four Pawns Attack,9,0.381138,0.078987,0.459675,0.05215,27.322006,8.295772
120,King's Indian Defense: Normal Variation,10,0.345363,0.055355,0.400227,0.041976,28.200556,10.360807
120,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.351574,0.097019,0.414267,0.048594,73.898409,18.514729
120,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.391926,0.0656,0.43958,0.049356,58.806304,22.951681
120,King's Indian Defense: Smyslov Variation,21,0.321518,0.084371,0.407008,0.054143,80.051358,22.122515
120,London System,29,0.287277,0.081188,0.341028,0.051066,157.385953,39.710726
120,"London System, with Bd3",13,0.329471,0.060136,0.399965,0.07114,64.684355,14.833596
120,"London System, with Be2",13,0.308761,0.066248,0.383035,0.07741,66.370754,15.926746
120,Neo-Grünfeld Defense: with Nf3,24,0.37501,0.115084,0.320509,0.051207,127.400851,33.330833
120,Nimzo-Indian Defense,21,0.293591,0.041058,0.272688,0.013207,61.339129,28.684242
120,Nimzo-Indian Defense: Classical Variation,10,0.290483,0.072276,0.336314,0.019322,46.703546,11.678434
120,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.368665,0.05866,0.339277,0.020024,27.589718,11.632695
120,Nimzo-Indian Defense: Three Knights Variation,30,0.305744,0.091137,0.326212,0.067083,124.667304,48.718731
120,Petrov's Defense: Italian Variation,20,0.368939,0.142198,0.314097,0.012347,155.204287,24.594656
120,Philidor Defense,51,0.311311,0.103936,0.3688,0.063277,346.992571,67.006097
120,Philidor Defense: Exchange Variation,20,0.411249,0.070354,0.372259,0.040539,55.121252,23.163618
120,Queen's Gambit Accepted,33,0.307204,0.097355,0.340622,0.036558,224.264653,40.516912
120,Queen's Gambit Accepted: Old Variation,34,0.370961,0.091434,0.377624,0.054529,140.162181,40.351444
120,Queen's Gambit Declined,38,0.31066,0.055535,0.336386,0.029532,163.845672,48.541262
120,Queen's Gambit Declined: Harrwitz Attack,34,0.411844,0.020282,0.334187,0.015322,32.038592,39.44284
120,Queen's Gambit Declined: Modern Variation,19,0.385455,0.034022,0.329033,0.019593,20.009157,22.827387
120,Queen's Gambit Declined: Ragozin Defense,39,0.385633,0.021591,0.329671,0.017334,39.758289,46.597633
120,Queen's Gambit Declined: Three Knights Variation,34,0.387561,0.024803,0.359526,0.014769,34.807912,36.819853
120,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.146451,0.023554,0.303791,0.005946,65.542595,11.032204
120,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.236437,0.041741,0.263161,0.008344,70.67794,19.747827
120,Queen's Pawn Game: Accelerated London System,98,0.29326,0.052772,0.320097,0.018738,266.220161,120.309382
120,Queen's Pawn Game: London System,35,0.304064,0.046721,0.323223,0.028665,113.35333,44.757004
120,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.410144,0.055395,0.373112,0.028875,42.432815,10.892678
120,Ruy Lopez: Exchange Variation,9,0.516225,0.103023,0.467343,0.036089,25.046073,7.637707
120,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.486154,0.07179,0.401795,0.027337,24.856831,10.063152
120,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.569864,0.07436,0.473418,0.034082,22.338023,7.458076
120,Ruy Lopez: Morphy Defense,9,0.408689,0.059635,0.497945,0.022661,41.526574,6.825701
120,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.36107,0.06908,0.453968,0.026772,43.472485,7.823029
120,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.397821,0.108735,0.460445,0.07087,59.947255,14.01498
120,Ruy Lopez: Steinitz Defense,17,0.370015,0.074291,0.371974,0.05218,84.216684,21.672759
120,Semi-Slav Defense,14,0.273668,0.037673,0.367238,0.0222,52.518834,15.58745
120,Semi-Slav Defense: Accelerated Move Order,17,0.319808,0.070489,0.33232,0.02061,87.24423,20.551942
120,Semi-Slav Defense: Main Line,17,0.40885,0.062685,0.323265,0.020431,50.069303,21.182156
120,Sicilian Defense,10,0.44979,0.092065,0.479263,0.074454,26.305351,9.42369
120,Sicilian Defense: Chekhover Variation,13,0.403077,0.071529,0.409734,0.052242,30.649157,14.236131
120,Sicilian Defense: Closed,66,0.339486,0.102824,0.361892,0.055075,365.925158,86.780789
120,"Sicilian Defense: Closed, Traditional",34,0.393123,0.122328,0.3396,0.063751,171.414115,53.151613
120,Sicilian Defense: Franco-Sicilian Variation,20,0.380599,0.11107,0.384879,0.075675,105.112449,27.274444
120,Sicilian Defense: Grand Prix Attack,35,0.40825,0.114974,0.377194,0.063665,155.21445,45.203963
120,Sicilian Defense: Löwenthal Variation,10,0.507605,0.098837,0.501852,0.056042,25.240613,8.032144
120,Sicilian Defense: Modern Variations,35,0.305901,0.075371,0.311342,0.025573,179.125631,44.998593
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.395416,0.122528,0.38408,0.073125,85.469954,23.126486
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.40189,0.064117,0.391511,0.061378,11.433882,13.855622
120,"Sicilian Defense: Modern Variations, Main Line",10,0.478124,0.068466,0.567433,0.085864,10.038209,8.220391
120,Sicilian Defense: Old Sicilian,35,0.365356,0.082843,0.32401,0.04858,156.025539,47.564828
120,Sicilian Defense: Open,17,0.473941,0.094775,0.45994,0.088346,33.085251,18.280124
120,Sicilian Defense: Taimanov Variation,9,0.577643,0.061056,0.45596,0.071935,5.899007,8.850648
130,Bishop's Opening,35,0.287062,0.130467,0.352661,0.054265,296.938903,45.741233
130,Bishop's Opening: Berlin Defense,28,0.352048,0.112833,0.308934,0.012975,151.908633,34.812974
130,Bogo-Indian Defense: Exchange Variation,18,0.439719,0.086961,0.347724,0.024347,19.583059,20.703641
130,Bogo-Indian Defense: Nimzowitsch Variation,18,0.305501,0.113757,0.301482,0.012573,108.651976,22.691327
130,Catalan Opening: Closed,24,0.374145,0.050452,0.379432,0.059839,75.54966,27.006645
130,Grünfeld Defense,10,0.375556,0.155145,0.346147,0.059713,62.072736,14.212191
130,Grünfeld Defense: Exchange Variation,10,0.460556,0.123326,0.436404,0.082957,27.033184,10.904629
130,Grünfeld Defense: Three Knights Variation,30,0.313933,0.113326,0.330739,0.060153,204.703066,42.197992
130,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.24192,0.06414,0.377614,0.068151,99.028994,25.488274
