uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1b5,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.030273,3e-05
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1b5,Sicilian Defense: Grand Prix Attack,6,g7g6,0.30367135,0.059987,0.014364
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1b5,Sicilian Defense: Grand Prix Attack,7,g1f3,0.86338391,0.036523,0.000862
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1b5,Sicilian Defense: Grand Prix Attack,8,d7d6,0.02283243,0.040344,0.000339
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1b5,Sicilian Defense: Grand Prix Attack,9,f1b5,0.41800179,0.010417,0.003364
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.030273,3e-05
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,6,g7g6,0.30367135,0.059987,0.014364
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,7,g1f3,0.86338391,0.036523,0.000862
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,8,d7d6,0.02283243,0.040344,0.000339
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,9,f1c4,0.36088237,0.003472,0.000374
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.030273,3e-05
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,6,g7g6,0.30367135,0.059987,0.014364
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,7,g1f3,0.86338391,0.036523,0.000862
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,8,f8g7,0.9523889,0.062665,0.020361
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,9,f1b5,0.40479174,0.033746,0.000193
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.030273,3e-05
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,6,g7g6,0.30367135,0.059987,0.014364
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,7,g1f3,0.86338391,0.036523,0.000862
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,8,f8g7,0.9523889,0.062665,0.020361
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,9,f1c4,0.36729776,0.032588,5.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.39090158,0.063542,0.028289
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",8,c5d4,0.83949251,0.039823,0.02974
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",9,c3d5,0.00191993,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",7,d2d4,0.39090158,0.063542,0.028289
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",8,c5d4,0.83949251,0.039823,0.02974
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",9,f3d4,0.99427492,0.076502,0.027512
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.39090158,0.063542,0.028289
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",8,c8g4,0.03650725,0.008573,2e-06
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",9,d4c5,0.36972655,0.032432,0.000906
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.39090158,0.063542,0.028289
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",8,c8g4,0.03650725,0.008573,2e-06
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",9,d4d5,0.31963236,0.048057,0.013711
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.032292,3.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",8,a7a6,0.13473702,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",9,b5a4,0.11539911,0.028493,2.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.032292,3.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",8,a7a6,0.13473702,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.77899832,0.059743,0.028519
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.032292,3.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",8,c8d7,0.52698442,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.29992544,0.027083,0.022739
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.032292,3.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",8,c8d7,0.52698442,0.03726,4.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",9,e1h1,0.28573929,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.039343,2.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.063542,0.028289
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",8,c5d4,0.75645466,0.058929,0.028568
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",9,c3b5,0.0018108,0.025493,2.1e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,6,e7e6,0.28503298,0.039343,2.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,7,d2d4,0.43198395,0.063542,0.028289
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,8,c5d4,0.75645466,0.058929,0.028568
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,9,f3d4,0.99524365,0.056743,0.028701
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.039343,2.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.063542,0.028289
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.027679,2.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",9,e4d5,0.41088658,0.039382,0.005293
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.039343,2.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.063542,0.028289
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.027679,2.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",9,f1b5,0.21481768,0.025493,2.1e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.039343,2.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.032292,3.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.029356,2.8e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",9,b5a4,0.07263561,0.028493,2.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.048438,7.6e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.041667,0.002153
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.061395,0.007877
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.05016,0.011085
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.039343,2.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.032292,3.4e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.029356,2.8e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.84925695,0.059743,0.028519
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.05191,0.000113
