step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
260,Semi-Slav Defense: Main Line,17,0.324992,0.043322,0.323265,0.020431,54.480723,21.182156
260,Sicilian Defense,10,0.434071,0.104296,0.479263,0.074454,27.862475,9.42369
260,Sicilian Defense: Chekhover Variation,13,0.409407,0.059883,0.409734,0.052242,14.626302,14.236131
260,Sicilian Defense: Closed,66,0.281547,0.105272,0.361892,0.055075,523.364807,86.780789
260,"Sicilian Defense: Closed, Traditional",34,0.31031,0.105155,0.3396,0.063751,227.908397,53.151613
260,Sicilian Defense: Franco-Sicilian Variation,20,0.351881,0.123107,0.384879,0.075675,108.86086,27.274444
260,Sicilian Defense: Grand Prix Attack,35,0.299753,0.10884,0.377194,0.063665,277.288228,45.203963
260,Sicilian Defense: Löwenthal Variation,10,0.453052,0.153013,0.501852,0.056042,29.218655,8.032144
260,Sicilian Defense: Modern Variations,35,0.301492,0.076708,0.311342,0.025573,165.895364,44.998593
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.363704,0.112225,0.38408,0.073125,57.057673,23.126486
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.39653,0.093769,0.391511,0.061378,13.199843,13.855622
260,"Sicilian Defense: Modern Variations, Main Line",10,0.451016,0.084329,0.567433,0.085864,11.660389,8.220391
260,Sicilian Defense: Old Sicilian,35,0.308162,0.094919,0.32401,0.04858,166.083149,47.564828
260,Sicilian Defense: Open,17,0.422695,0.128254,0.45994,0.088346,37.927949,18.280124
260,Sicilian Defense: Taimanov Variation,9,0.443434,0.112247,0.45596,0.071935,26.71473,8.850648
270,Bishop's Opening,35,0.293397,0.121778,0.352661,0.054265,233.42895,45.741233
270,Bishop's Opening: Berlin Defense,28,0.265823,0.07726,0.308934,0.012975,172.867019,34.812974
270,Bogo-Indian Defense: Exchange Variation,18,0.291142,0.076904,0.347724,0.024347,60.975131,20.703641
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.244978,0.070606,0.301482,0.012573,80.092473,22.691327
270,Catalan Opening: Closed,24,0.292552,0.073538,0.379432,0.059839,56.644354,27.006645
270,Grünfeld Defense,10,0.282577,0.074213,0.346147,0.059713,32.289713,14.212191
270,Grünfeld Defense: Exchange Variation,10,0.377022,0.092473,0.436404,0.082957,13.417047,10.904629
270,Grünfeld Defense: Three Knights Variation,30,0.306804,0.080486,0.330739,0.060153,94.754392,42.197992
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.255785,0.063717,0.377614,0.068151,54.772723,25.488274
270,Indian Defense: Anti-Nimzo-Indian,22,0.219838,0.049267,0.274575,0.03745,73.772504,36.274228
270,Indian Defense: London System,35,0.268389,0.097443,0.350224,0.05641,203.687122,45.473879
270,Italian Game: Classical Variation,18,0.326909,0.086175,0.364866,0.031454,74.709866,20.864884
270,"Italian Game: Classical Variation, Albin Gambit",16,0.290028,0.099536,0.380332,0.028566,106.270929,17.306238
270,"Italian Game: Classical Variation, Center Attack",16,0.370437,0.104019,0.428088,0.023157,70.563136,14.92749
270,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.330869,0.087455,0.346306,0.017855,99.532527,39.841182
270,"Italian Game: Giuoco Pianissimo, Normal",27,0.357565,0.089356,0.349352,0.016064,68.985027,30.233633
270,Italian Game: Giuoco Piano,22,0.282539,0.087295,0.369313,0.020547,117.975997,23.673696
270,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.441029,0.14937,0.444001,0.080385,112.102812,30.973696
270,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.331538,0.07955,0.299176,0.015923,75.706414,40.095809
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.27471,0.121887,0.323835,0.020155,150.900881,27.153871
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.393237,0.149541,0.372124,0.029836,111.382722,24.647432
270,King's Indian Defense,10,0.219908,0.044943,0.405792,0.040393,49.373702,10.220564
270,King's Indian Defense: Fianchetto Variation,22,0.273872,0.050081,0.441064,0.108347,34.872321,26.620346
270,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.283672,0.061649,0.291299,0.054513,25.920745,25.066807
270,King's Indian Defense: Four Pawns Attack,9,0.246851,0.06285,0.459675,0.05215,32.416382,8.295772
270,King's Indian Defense: Normal Variation,10,0.214176,0.044236,0.400227,0.041976,34.984258,10.360807
270,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.28889,0.068389,0.414267,0.048594,46.700107,18.514729
270,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.335416,0.058012,0.43958,0.049356,48.633441,22.951681
270,King's Indian Defense: Smyslov Variation,21,0.277737,0.073422,0.407008,0.054143,97.521828,22.122515
270,London System,29,0.262523,0.062555,0.341028,0.051066,111.832358,39.710726
270,"London System, with Bd3",13,0.294569,0.096346,0.399965,0.07114,69.415607,14.833596
270,"London System, with Be2",13,0.317534,0.085739,0.383035,0.07741,36.384711,15.926746
270,Neo-Grünfeld Defense: with Nf3,24,0.34901,0.086351,0.320509,0.051207,36.29469,33.330833
270,Nimzo-Indian Defense,21,0.330736,0.055498,0.272688,0.013207,45.232756,28.684242
270,Nimzo-Indian Defense: Classical Variation,10,0.29451,0.05399,0.336314,0.019322,31.08989,11.678434
270,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.252086,0.049699,0.339277,0.020024,32.812657,11.632695
270,Nimzo-Indian Defense: Three Knights Variation,30,0.289417,0.104327,0.326212,0.067083,178.238709,48.718731
270,Petrov's Defense: Italian Variation,20,0.281552,0.087687,0.314097,0.012347,96.764682,24.594656
270,Philidor Defense,51,0.302423,0.115974,0.3688,0.063277,336.971537,67.006097
270,Philidor Defense: Exchange Variation,20,0.392221,0.137791,0.372259,0.040539,92.485861,23.163618
270,Queen's Gambit Accepted,33,0.299627,0.076389,0.340622,0.036558,101.079345,40.516912
270,Queen's Gambit Accepted: Old Variation,34,0.303531,0.073319,0.377624,0.054529,145.946259,40.351444
270,Queen's Gambit Declined,38,0.22027,0.044115,0.336386,0.029532,210.323133,48.541262
270,Queen's Gambit Declined: Harrwitz Attack,34,0.297969,0.055489,0.334187,0.015322,67.655431,39.44284
270,Queen's Gambit Declined: Modern Variation,19,0.227188,0.058268,0.329033,0.019593,97.852035,22.827387
270,Queen's Gambit Declined: Ragozin Defense,39,0.286026,0.056089,0.329671,0.017334,139.406764,46.597633
270,Queen's Gambit Declined: Three Knights Variation,34,0.283466,0.061779,0.359526,0.014769,132.320105,36.819853
270,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.180391,0.023067,0.303791,0.005946,33.143431,11.032204
270,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.21589,0.019035,0.263161,0.008344,23.780735,19.747827
270,Queen's Pawn Game: Accelerated London System,98,0.245588,0.082378,0.320097,0.018738,622.760913,120.309382
270,Queen's Pawn Game: London System,35,0.242359,0.062778,0.323223,0.028665,130.587598,44.757004
270,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.297375,0.124032,0.373112,0.028875,64.513976,10.892678
270,Ruy Lopez: Exchange Variation,9,0.441528,0.130288,0.467343,0.036089,26.910474,7.637707
270,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.291314,0.100868,0.401795,0.027337,48.335186,10.063152
270,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.41375,0.142472,0.473418,0.034082,28.296768,7.458076
270,Ruy Lopez: Morphy Defense,9,0.504314,0.109536,0.497945,0.022661,25.357606,6.825701
270,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.440822,0.124193,0.453968,0.026772,27.554831,7.823029
270,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.421264,0.14472,0.460445,0.07087,45.369376,14.01498
270,Ruy Lopez: Steinitz Defense,17,0.281263,0.110829,0.371974,0.05218,124.542929,21.672759
270,Semi-Slav Defense,14,0.259367,0.050844,0.367238,0.0222,55.267271,15.58745
270,Semi-Slav Defense: Accelerated Move Order,17,0.182174,0.066837,0.33232,0.02061,128.610153,20.551942
270,Semi-Slav Defense: Main Line,17,0.329141,0.045282,0.323265,0.020431,39.548467,21.182156
270,Sicilian Defense,10,0.432956,0.106976,0.479263,0.074454,27.810227,9.42369
270,Sicilian Defense: Chekhover Variation,13,0.399073,0.09749,0.409734,0.052242,16.967495,14.236131
270,Sicilian Defense: Closed,66,0.288352,0.111938,0.361892,0.055075,479.041246,86.780789
270,"Sicilian Defense: Closed, Traditional",34,0.309644,0.101587,0.3396,0.063751,227.915775,53.151613
270,Sicilian Defense: Franco-Sicilian Variation,20,0.357814,0.125928,0.384879,0.075675,108.477666,27.274444
270,Sicilian Defense: Grand Prix Attack,35,0.308378,0.111822,0.377194,0.063665,276.55374,45.203963
270,Sicilian Defense: Löwenthal Variation,10,0.464564,0.120875,0.501852,0.056042,11.719139,8.032144
270,Sicilian Defense: Modern Variations,35,0.303889,0.08424,0.311342,0.025573,181.319308,44.998593
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.36522,0.11717,0.38408,0.073125,57.054801,23.126486
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.401002,0.101023,0.391511,0.061378,13.149688,13.855622
270,"Sicilian Defense: Modern Variations, Main Line",10,0.451371,0.082455,0.567433,0.085864,11.185069,8.220391
270,Sicilian Defense: Old Sicilian,35,0.322389,0.102997,0.32401,0.04858,164.701428,47.564828
270,Sicilian Defense: Open,17,0.425885,0.131656,0.45994,0.088346,37.736914,18.280124
270,Sicilian Defense: Taimanov Variation,9,0.443597,0.109241,0.45596,0.071935,26.567033,8.850648
280,Bishop's Opening,35,0.28993,0.122833,0.352661,0.054265,234.230918,45.741233
280,Bishop's Opening: Berlin Defense,28,0.287502,0.090843,0.308934,0.012975,172.170361,34.812974
280,Bogo-Indian Defense: Exchange Variation,18,0.29471,0.075275,0.347724,0.024347,60.336486,20.703641
280,Bogo-Indian Defense: Nimzowitsch Variation,18,0.243917,0.068618,0.301482,0.012573,79.762129,22.691327
280,Catalan Opening: Closed,24,0.276133,0.0701,0.379432,0.059839,57.636296,27.006645
280,Grünfeld Defense,10,0.303767,0.072584,0.346147,0.059713,31.438455,14.212191
280,Grünfeld Defense: Exchange Variation,10,0.379164,0.080283,0.436404,0.082957,12.851617,10.904629
280,Grünfeld Defense: Three Knights Variation,30,0.313105,0.082156,0.330739,0.060153,94.175179,42.197992
280,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.261717,0.060226,0.377614,0.068151,54.023064,25.488274
280,Indian Defense: Anti-Nimzo-Indian,22,0.220724,0.049535,0.274575,0.03745,73.801966,36.274228
280,Indian Defense: London System,35,0.248631,0.085839,0.350224,0.05641,221.754494,45.473879
280,Italian Game: Classical Variation,18,0.316702,0.086693,0.364866,0.031454,75.399685,20.864884
280,"Italian Game: Classical Variation, Albin Gambit",16,0.293045,0.099967,0.380332,0.028566,106.256021,17.306238
280,"Italian Game: Classical Variation, Center Attack",16,0.368985,0.10329,0.428088,0.023157,70.710692,14.92749
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.325622,0.082139,0.346306,0.017855,100.048578,39.841182
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.345647,0.08349,0.349352,0.016064,70.137066,30.233633
280,Italian Game: Giuoco Piano,22,0.283986,0.096834,0.369313,0.020547,133.342955,23.673696
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.423577,0.138827,0.444001,0.080385,112.673145,30.973696
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.330597,0.07277,0.299176,0.015923,75.665453,40.095809
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.260083,0.107643,0.323835,0.020155,151.303174,27.153871
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.37861,0.138765,0.372124,0.029836,111.785015,24.647432
280,King's Indian Defense,10,0.235419,0.045674,0.405792,0.040393,48.747329,10.220564
280,King's Indian Defense: Fianchetto Variation,22,0.275798,0.054162,0.441064,0.108347,35.592991,26.620346
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.314293,0.075858,0.291299,0.054513,24.662933,25.066807
280,King's Indian Defense: Four Pawns Attack,9,0.297288,0.092842,0.459675,0.05215,31.237518,8.295772
280,King's Indian Defense: Normal Variation,10,0.228666,0.048712,0.400227,0.041976,34.653207,10.360807
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.300303,0.067367,0.414267,0.048594,45.776152,18.514729
280,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.355956,0.06625,0.43958,0.049356,47.408981,22.951681
280,King's Indian Defense: Smyslov Variation,21,0.290662,0.073182,0.407008,0.054143,83.273664,22.122515
280,London System,29,0.254495,0.056295,0.341028,0.051066,127.52852,39.710726
280,"London System, with Bd3",13,0.298342,0.092563,0.399965,0.07114,69.064164,14.833596
280,"London System, with Be2",13,0.319969,0.08225,0.383035,0.07741,36.152946,15.926746
280,Neo-Grünfeld Defense: with Nf3,24,0.338934,0.078289,0.320509,0.051207,36.616781,33.330833
280,Nimzo-Indian Defense,21,0.333625,0.053755,0.272688,0.013207,44.563785,28.684242
280,Nimzo-Indian Defense: Classical Variation,10,0.297273,0.05469,0.336314,0.019322,31.021134,11.678434
280,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.25042,0.047064,0.339277,0.020024,32.766468,11.632695
280,Nimzo-Indian Defense: Three Knights Variation,30,0.296161,0.104874,0.326212,0.067083,177.539958,48.718731
280,Petrov's Defense: Italian Variation,20,0.279145,0.09409,0.314097,0.012347,112.825208,24.594656
280,Philidor Defense,51,0.304666,0.105669,0.3688,0.063277,288.573102,67.006097
280,Philidor Defense: Exchange Variation,20,0.390085,0.131675,0.372259,0.040539,92.112919,23.163618
280,Queen's Gambit Accepted,33,0.297124,0.061547,0.340622,0.036558,98.578065,40.516912
280,Queen's Gambit Accepted: Old Variation,34,0.304022,0.076239,0.377624,0.054529,162.379704,40.351444
280,Queen's Gambit Declined,38,0.224298,0.043805,0.336386,0.029532,209.371744,48.541262
280,Queen's Gambit Declined: Harrwitz Attack,34,0.296784,0.054707,0.334187,0.015322,83.456936,39.44284
280,Queen's Gambit Declined: Modern Variation,19,0.228261,0.05785,0.329033,0.019593,97.785713,22.827387
280,Queen's Gambit Declined: Ragozin Defense,39,0.28805,0.054919,0.329671,0.017334,139.504827,46.597633
280,Queen's Gambit Declined: Three Knights Variation,34,0.288857,0.05849,0.359526,0.014769,131.054851,36.819853
280,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.181401,0.022894,0.303791,0.005946,33.048121,11.032204
280,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.2258,0.023734,0.263161,0.008344,23.416092,19.747827
280,Queen's Pawn Game: Accelerated London System,98,0.245743,0.083042,0.320097,0.018738,668.39079,120.309382
280,Queen's Pawn Game: London System,35,0.254721,0.054807,0.323223,0.028665,139.539726,44.757004
280,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.298889,0.128519,0.373112,0.028875,64.716247,10.892678
280,Ruy Lopez: Exchange Variation,9,0.441975,0.132246,0.467343,0.036089,27.035556,7.637707
280,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.291717,0.102751,0.401795,0.027337,48.460268,10.063152
280,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.414198,0.144454,0.473418,0.034082,28.421851,7.458076
280,Ruy Lopez: Morphy Defense,9,0.501058,0.110101,0.497945,0.022661,25.531479,6.825701
280,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.437566,0.124345,0.453968,0.026772,27.728703,7.823029
280,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.427576,0.141875,0.460445,0.07087,44.991931,14.01498
280,Ruy Lopez: Steinitz Defense,17,0.2832,0.111458,0.371974,0.05218,124.4584,21.672759
280,Semi-Slav Defense,14,0.283017,0.050169,0.367238,0.0222,38.111391,15.58745
280,Semi-Slav Defense: Accelerated Move Order,17,0.201941,0.065636,0.33232,0.02061,111.250344,20.551942
280,Semi-Slav Defense: Main Line,17,0.337489,0.04514,0.323265,0.020431,38.955769,21.182156
280,Sicilian Defense,10,0.426251,0.10463,0.479263,0.074454,28.118076,9.42369
280,Sicilian Defense: Chekhover Variation,13,0.381492,0.06749,0.409734,0.052242,16.572053,14.236131
280,Sicilian Defense: Closed,66,0.290384,0.109569,0.361892,0.055075,476.166621,86.780789
280,"Sicilian Defense: Closed, Traditional",34,0.317041,0.108708,0.3396,0.063751,212.029235,53.151613
280,Sicilian Defense: Franco-Sicilian Variation,20,0.352079,0.127244,0.384879,0.075675,124.642483,27.274444
280,Sicilian Defense: Grand Prix Attack,35,0.308066,0.108138,0.377194,0.063665,245.230883,45.203963
280,Sicilian Defense: Löwenthal Variation,10,0.442337,0.145387,0.501852,0.056042,29.352186,8.032144
280,Sicilian Defense: Modern Variations,35,0.296452,0.071811,0.311342,0.025573,181.444686,44.998593
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.363147,0.107093,0.38408,0.073125,56.824041,23.126486
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.363745,0.085451,0.391511,0.061378,29.652141,13.855622
280,"Sicilian Defense: Modern Variations, Main Line",10,0.432848,0.079438,0.567433,0.085864,11.995526,8.220391
280,Sicilian Defense: Old Sicilian,35,0.331877,0.093721,0.32401,0.04858,162.957561,47.564828
280,Sicilian Defense: Open,17,0.420069,0.122947,0.45994,0.088346,37.695357,18.280124
280,Sicilian Defense: Taimanov Variation,9,0.465867,0.121542,0.45596,0.071935,10.974031,8.850648
290,Bishop's Opening,35,0.306059,0.122941,0.352661,0.054265,216.316353,45.741233
290,Bishop's Opening: Berlin Defense,28,0.289297,0.083373,0.308934,0.012975,171.256592,34.812974
290,Bogo-Indian Defense: Exchange Variation,18,0.292593,0.068868,0.347724,0.024347,60.380319,20.703641
290,Bogo-Indian Defense: Nimzowitsch Variation,18,0.255571,0.072275,0.301482,0.012573,78.970568,22.691327
290,Catalan Opening: Closed,24,0.281768,0.068791,0.379432,0.059839,57.923917,27.006645
290,Grünfeld Defense,10,0.283586,0.057884,0.346147,0.059713,31.668897,14.212191
290,Grünfeld Defense: Exchange Variation,10,0.370887,0.069858,0.436404,0.082957,12.794378,10.904629
290,Grünfeld Defense: Three Knights Variation,30,0.314898,0.080606,0.330739,0.060153,107.971343,42.197992
290,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.253781,0.058173,0.377614,0.068151,83.682287,25.488274
290,Indian Defense: Anti-Nimzo-Indian,22,0.231423,0.053218,0.274575,0.03745,72.748049,36.274228
290,Indian Defense: London System,35,0.244666,0.085566,0.350224,0.05641,237.114526,45.473879
