step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
30,"London System, with Bd3",13,0.307002,0.046682,0.399965,0.07114,49.597583,14.833596
30,"London System, with Be2",13,0.297532,0.048608,0.383035,0.07741,50.221737,15.926746
30,Neo-Grünfeld Defense: with Nf3,24,0.360783,0.106396,0.320509,0.051207,114.379867,33.330833
30,Nimzo-Indian Defense,21,0.32006,0.042723,0.272688,0.013207,59.304439,28.684242
30,Nimzo-Indian Defense: Classical Variation,10,0.236879,0.07051,0.336314,0.019322,64.552767,11.678434
30,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.330468,0.056514,0.339277,0.020024,28.970103,11.632695
30,Nimzo-Indian Defense: Three Knights Variation,30,0.318614,0.089133,0.326212,0.067083,122.727773,48.718731
30,Petrov's Defense: Italian Variation,20,0.381544,0.154717,0.314097,0.012347,140.121737,24.594656
30,Philidor Defense,51,0.314538,0.103866,0.3688,0.063277,346.689857,67.006097
30,Philidor Defense: Exchange Variation,20,0.426223,0.082075,0.372259,0.040539,54.583891,23.163618
30,Queen's Gambit Accepted,33,0.286203,0.078935,0.340622,0.036558,194.66103,40.516912
30,Queen's Gambit Accepted: Old Variation,34,0.360272,0.097306,0.377624,0.054529,142.174221,40.351444
30,Queen's Gambit Declined,38,0.31599,0.06436,0.336386,0.029532,150.536578,48.541262
30,Queen's Gambit Declined: Harrwitz Attack,34,0.429272,0.028399,0.334187,0.015322,31.912554,39.44284
30,Queen's Gambit Declined: Modern Variation,19,0.387111,0.051629,0.329033,0.019593,21.610091,22.827387
30,Queen's Gambit Declined: Ragozin Defense,39,0.413802,0.027481,0.329671,0.017334,37.989784,46.597633
30,Queen's Gambit Declined: Three Knights Variation,34,0.41828,0.030633,0.359526,0.014769,33.079368,36.819853
30,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.128283,0.021808,0.303791,0.005946,66.367751,11.032204
30,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.221206,0.034325,0.263161,0.008344,71.124136,19.747827
30,Queen's Pawn Game: Accelerated London System,98,0.289836,0.052832,0.320097,0.018738,281.507441,120.309382
30,Queen's Pawn Game: London System,35,0.283191,0.035158,0.323223,0.028665,99.256507,44.757004
30,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.442272,0.082944,0.373112,0.028875,42.22802,10.892678
30,Ruy Lopez: Exchange Variation,9,0.567974,0.118021,0.467343,0.036089,23.686712,7.637707
30,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.514595,0.092882,0.401795,0.027337,24.823064,10.063152
30,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.619256,0.088695,0.473418,0.034082,21.740801,7.458076
30,Ruy Lopez: Morphy Defense,9,0.4445,0.084209,0.497945,0.022661,41.129408,6.825701
30,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.404096,0.096457,0.453968,0.026772,42.738846,7.823029
30,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.434595,0.132076,0.460445,0.07087,59.454779,14.01498
30,Ruy Lopez: Steinitz Defense,17,0.359714,0.098064,0.371974,0.05218,86.051828,21.672759
30,Semi-Slav Defense,14,0.258345,0.053252,0.367238,0.0222,55.082748,15.58745
30,Semi-Slav Defense: Accelerated Move Order,17,0.302892,0.071809,0.33232,0.02061,88.680468,20.551942
30,Semi-Slav Defense: Main Line,17,0.398196,0.087391,0.323265,0.020431,52.735212,21.182156
30,Sicilian Defense,10,0.461474,0.081022,0.479263,0.074454,10.237271,9.42369
30,Sicilian Defense: Chekhover Variation,13,0.420583,0.070091,0.409734,0.052242,14.423307,14.236131
30,Sicilian Defense: Closed,66,0.353243,0.122419,0.361892,0.055075,426.891046,86.780789
30,"Sicilian Defense: Closed, Traditional",34,0.394795,0.132912,0.3396,0.063751,203.128707,53.151613
30,Sicilian Defense: Franco-Sicilian Variation,20,0.402377,0.138483,0.384879,0.075675,121.487563,27.274444
30,Sicilian Defense: Grand Prix Attack,35,0.420775,0.102957,0.377194,0.063665,136.345266,45.203963
30,Sicilian Defense: Löwenthal Variation,10,0.528164,0.099659,0.501852,0.056042,9.460801,8.032144
30,Sicilian Defense: Modern Variations,35,0.299847,0.070594,0.311342,0.025573,194.943723,44.998593
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.418453,0.138382,0.38408,0.073125,85.101466,23.126486
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.412383,0.08872,0.391511,0.061378,11.925371,13.855622
30,"Sicilian Defense: Modern Variations, Main Line",10,0.479106,0.093757,0.567433,0.085864,25.480435,8.220391
30,Sicilian Defense: Old Sicilian,35,0.374759,0.080596,0.32401,0.04858,139.777033,47.564828
30,Sicilian Defense: Open,17,0.484254,0.114249,0.45994,0.088346,33.641504,18.280124
30,Sicilian Defense: Taimanov Variation,9,0.569545,0.072288,0.45596,0.071935,6.168911,8.850648
40,Bishop's Opening,35,0.300809,0.137568,0.352661,0.054265,311.105248,45.741233
40,Bishop's Opening: Berlin Defense,28,0.346067,0.105114,0.308934,0.012975,150.854715,34.812974
40,Bogo-Indian Defense: Exchange Variation,18,0.438133,0.07802,0.347724,0.024347,19.260081,20.703641
40,Bogo-Indian Defense: Nimzowitsch Variation,18,0.29189,0.090076,0.301482,0.012573,107.915118,22.691327
40,Catalan Opening: Closed,24,0.38479,0.05624,0.379432,0.059839,75.4326,27.006645
40,Grünfeld Defense,10,0.364966,0.14482,0.346147,0.059713,62.139706,14.212191
40,Grünfeld Defense: Exchange Variation,10,0.453201,0.113114,0.436404,0.082957,26.975788,10.904629
40,Grünfeld Defense: Three Knights Variation,30,0.324356,0.113543,0.330739,0.060153,203.548319,42.197992
40,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.24779,0.067315,0.377614,0.068151,99.233738,25.488274
40,Indian Defense: Anti-Nimzo-Indian,22,0.32796,0.077616,0.274575,0.03745,94.379909,36.274228
40,Indian Defense: London System,35,0.331213,0.064468,0.350224,0.05641,113.616303,45.473879
40,Italian Game: Classical Variation,18,0.354969,0.076094,0.364866,0.031454,86.982406,20.864884
40,"Italian Game: Classical Variation, Albin Gambit",16,0.339922,0.084341,0.380332,0.028566,85.375719,17.306238
40,"Italian Game: Classical Variation, Center Attack",16,0.436585,0.109413,0.428088,0.023157,81.680521,14.92749
40,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.313104,0.078281,0.346306,0.017855,178.345786,39.841182
40,"Italian Game: Giuoco Pianissimo, Normal",27,0.353535,0.074275,0.349352,0.016064,114.233635,30.233633
40,Italian Game: Giuoco Piano,22,0.37683,0.0999,0.369313,0.020547,108.441911,23.673696
40,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.449917,0.172563,0.444001,0.080385,160.088041,30.973696
40,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.320791,0.073239,0.299176,0.015923,124.127815,40.095809
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.245156,0.093776,0.323835,0.020155,183.750469,27.153871
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.368292,0.141375,0.372124,0.029836,160.23911,24.647432
40,King's Indian Defense,10,0.347422,0.08416,0.405792,0.040393,45.215551,10.220564
40,King's Indian Defense: Fianchetto Variation,22,0.284416,0.066224,0.441064,0.108347,128.700856,26.620346
40,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.214844,0.062178,0.291299,0.054513,123.630797,25.066807
40,King's Indian Defense: Four Pawns Attack,9,0.363151,0.088346,0.459675,0.05215,28.121523,8.295772
40,King's Indian Defense: Normal Variation,10,0.325221,0.059398,0.400227,0.041976,29.244232,10.360807
40,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.338365,0.100606,0.414267,0.048594,89.289228,18.514729
40,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.393838,0.074645,0.43958,0.049356,59.670521,22.951681
40,King's Indian Defense: Smyslov Variation,21,0.329211,0.095829,0.407008,0.054143,81.131702,22.122515
40,London System,29,0.301538,0.09031,0.341028,0.051066,186.777493,39.710726
40,"London System, with Bd3",13,0.299403,0.054701,0.399965,0.07114,50.605184,14.833596
40,"London System, with Be2",13,0.294993,0.055888,0.383035,0.07741,50.961859,15.926746
40,Neo-Grünfeld Defense: with Nf3,24,0.358658,0.111912,0.320509,0.051207,129.154429,33.330833
40,Nimzo-Indian Defense,21,0.303263,0.040934,0.272688,0.013207,60.465577,28.684242
40,Nimzo-Indian Defense: Classical Variation,10,0.234287,0.0705,0.336314,0.019322,64.692856,11.678434
40,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.325954,0.058728,0.339277,0.020024,29.237789,11.632695
40,Nimzo-Indian Defense: Three Knights Variation,30,0.311518,0.088344,0.326212,0.067083,123.665905,48.718731
40,Petrov's Defense: Italian Variation,20,0.379676,0.145683,0.314097,0.012347,139.328927,24.594656
40,Philidor Defense,51,0.326783,0.108888,0.3688,0.063277,314.297819,67.006097
40,Philidor Defense: Exchange Variation,20,0.411341,0.078235,0.372259,0.040539,55.200282,23.163618
40,Queen's Gambit Accepted,33,0.292039,0.073513,0.340622,0.036558,193.344472,40.516912
40,Queen's Gambit Accepted: Old Variation,34,0.352142,0.079194,0.377624,0.054529,140.630967,40.351444
40,Queen's Gambit Declined,38,0.309571,0.057097,0.336386,0.029532,164.832026,48.541262
40,Queen's Gambit Declined: Harrwitz Attack,34,0.421785,0.029266,0.334187,0.015322,32.622369,39.44284
40,Queen's Gambit Declined: Modern Variation,19,0.385325,0.052212,0.329033,0.019593,21.735803,22.827387
40,Queen's Gambit Declined: Ragozin Defense,39,0.407643,0.028233,0.329671,0.017334,38.709611,46.597633
40,Queen's Gambit Declined: Three Knights Variation,34,0.404478,0.033032,0.359526,0.014769,34.582404,36.819853
40,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.154209,0.023882,0.303791,0.005946,49.83414,11.032204
40,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.253208,0.044312,0.263161,0.008344,69.797536,19.747827
40,Queen's Pawn Game: Accelerated London System,98,0.287036,0.050611,0.320097,0.018738,295.84944,120.309382
40,Queen's Pawn Game: London System,35,0.28665,0.03504,0.323223,0.028665,98.762241,44.757004
40,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.467795,0.084887,0.373112,0.028875,41.591215,10.892678
40,Ruy Lopez: Exchange Variation,9,0.575665,0.116877,0.467343,0.036089,23.418996,7.637707
40,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.535674,0.092747,0.401795,0.027337,24.287496,10.063152
40,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.621119,0.089337,0.473418,0.034082,21.714247,7.458076
40,Ruy Lopez: Morphy Defense,9,0.447045,0.088487,0.497945,0.022661,41.131262,6.825701
40,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.413712,0.100512,0.453968,0.026772,42.517556,7.823029
40,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.442341,0.135837,0.460445,0.07087,59.328799,14.01498
40,Ruy Lopez: Steinitz Defense,17,0.362263,0.098889,0.371974,0.05218,85.926265,21.672759
40,Semi-Slav Defense,14,0.270669,0.053069,0.367238,0.0222,54.388572,15.58745
40,Semi-Slav Defense: Accelerated Move Order,17,0.304582,0.064345,0.33232,0.02061,88.112905,20.551942
40,Semi-Slav Defense: Main Line,17,0.405659,0.073064,0.323265,0.020431,51.311848,21.182156
40,Sicilian Defense,10,0.461802,0.085728,0.479263,0.074454,10.372681,9.42369
40,Sicilian Defense: Chekhover Variation,13,0.415546,0.072249,0.409734,0.052242,14.778187,14.236131
40,Sicilian Defense: Closed,66,0.35523,0.113908,0.361892,0.055075,378.397672,86.780789
40,"Sicilian Defense: Closed, Traditional",34,0.399523,0.134688,0.3396,0.063751,202.560114,53.151613
40,Sicilian Defense: Franco-Sicilian Variation,20,0.391794,0.121193,0.384879,0.075675,105.365413,27.274444
40,Sicilian Defense: Grand Prix Attack,35,0.417736,0.098582,0.377194,0.063665,121.089388,45.203963
40,Sicilian Defense: Löwenthal Variation,10,0.523195,0.098341,0.501852,0.056042,9.457341,8.032144
40,Sicilian Defense: Modern Variations,35,0.291617,0.073302,0.311342,0.025573,196.46077,44.998593
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.410287,0.137973,0.38408,0.073125,85.614574,23.126486
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.396085,0.078268,0.391511,0.061378,12.285505,13.855622
40,"Sicilian Defense: Modern Variations, Main Line",10,0.480158,0.098958,0.567433,0.085864,25.607111,8.220391
40,Sicilian Defense: Old Sicilian,35,0.376869,0.078257,0.32401,0.04858,124.107646,47.564828
40,Sicilian Defense: Open,17,0.482475,0.113582,0.45994,0.088346,33.56749,18.280124
40,Sicilian Defense: Taimanov Variation,9,0.586364,0.080878,0.45596,0.071935,6.050749,8.850648
50,Bishop's Opening,35,0.290109,0.123467,0.352661,0.054265,295.54985,45.741233
50,Bishop's Opening: Berlin Defense,28,0.346898,0.097955,0.308934,0.012975,150.293187,34.812974
50,Bogo-Indian Defense: Exchange Variation,18,0.446366,0.067154,0.347724,0.024347,17.728604,20.703641
50,Bogo-Indian Defense: Nimzowitsch Variation,18,0.306973,0.090306,0.301482,0.012573,106.61923,22.691327
50,Catalan Opening: Closed,24,0.393287,0.047214,0.379432,0.059839,73.676032,27.006645
50,Grünfeld Defense,10,0.378974,0.138795,0.346147,0.059713,61.191821,14.212191
50,Grünfeld Defense: Exchange Variation,10,0.461583,0.105842,0.436404,0.082957,26.190631,10.904629
50,Grünfeld Defense: Three Knights Variation,30,0.3231,0.104009,0.330739,0.060153,188.014383,42.197992
50,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.255264,0.066685,0.377614,0.068151,98.450809,25.488274
50,Indian Defense: Anti-Nimzo-Indian,22,0.334468,0.073955,0.274575,0.03745,93.398806,36.274228
50,Indian Defense: London System,35,0.327609,0.065938,0.350224,0.05641,114.105193,45.473879
50,Italian Game: Classical Variation,18,0.329399,0.06226,0.364866,0.031454,87.869372,20.864884
50,"Italian Game: Classical Variation, Albin Gambit",16,0.326043,0.070859,0.380332,0.028566,85.436918,17.306238
50,"Italian Game: Classical Variation, Center Attack",16,0.412014,0.085619,0.428088,0.023157,81.904556,14.92749
50,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.312847,0.069289,0.346306,0.017855,161.427552,39.841182
50,"Italian Game: Giuoco Pianissimo, Normal",27,0.342558,0.064065,0.349352,0.016064,98.9359,30.233633
50,Italian Game: Giuoco Piano,22,0.364321,0.092316,0.369313,0.020547,108.853872,23.673696
50,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.437535,0.162274,0.444001,0.080385,131.246416,30.973696
50,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.313155,0.063651,0.299176,0.015923,108.604563,40.095809
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.232407,0.080153,0.323835,0.020155,169.161693,27.153871
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.356151,0.131066,0.372124,0.029836,145.526076,24.647432
50,King's Indian Defense,10,0.358837,0.077142,0.405792,0.040393,44.335374,10.220564
50,King's Indian Defense: Fianchetto Variation,22,0.291518,0.061661,0.441064,0.108347,112.670539,26.620346
50,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.227709,0.060773,0.291299,0.054513,107.547947,25.066807
50,King's Indian Defense: Four Pawns Attack,9,0.386845,0.086946,0.459675,0.05215,27.323535,8.295772
50,King's Indian Defense: Normal Variation,10,0.361442,0.056462,0.400227,0.041976,27.762226,10.360807
50,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.34494,0.089345,0.414267,0.048594,74.483697,18.514729
50,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.396666,0.066269,0.43958,0.049356,58.775502,22.951681
50,King's Indian Defense: Smyslov Variation,21,0.324779,0.084078,0.407008,0.054143,80.713995,22.122515
50,London System,29,0.306281,0.08562,0.341028,0.051066,169.99599,39.710726
50,"London System, with Bd3",13,0.306925,0.050373,0.399965,0.07114,49.823134,14.833596
50,"London System, with Be2",13,0.304178,0.051168,0.383035,0.07741,50.046277,15.926746
50,Neo-Grünfeld Defense: with Nf3,24,0.362197,0.106411,0.320509,0.051207,128.020622,33.330833
50,Nimzo-Indian Defense,21,0.328002,0.042347,0.272688,0.013207,58.522609,28.684242
50,Nimzo-Indian Defense: Classical Variation,10,0.285224,0.080541,0.336314,0.019322,62.865317,11.678434
50,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.37689,0.056652,0.339277,0.020024,27.304889,11.632695
50,Nimzo-Indian Defense: Three Knights Variation,30,0.335856,0.088312,0.326212,0.067083,120.33186,48.718731
50,Petrov's Defense: Italian Variation,20,0.368222,0.139752,0.314097,0.012347,139.798687,24.594656
50,Philidor Defense,51,0.320726,0.101808,0.3688,0.063277,314.485628,67.006097
50,Philidor Defense: Exchange Variation,20,0.402567,0.082968,0.372259,0.040539,56.069298,23.163618
50,Queen's Gambit Accepted,33,0.299784,0.077804,0.340622,0.036558,176.44033,40.516912
50,Queen's Gambit Accepted: Old Variation,34,0.368265,0.086801,0.377624,0.054529,139.836362,40.351444
50,Queen's Gambit Declined,38,0.29921,0.051547,0.336386,0.029532,165.481566,48.541262
50,Queen's Gambit Declined: Harrwitz Attack,34,0.426229,0.020523,0.334187,0.015322,30.899795,39.44284
50,Queen's Gambit Declined: Modern Variation,19,0.367761,0.035315,0.329033,0.019593,21.552625,22.827387
50,Queen's Gambit Declined: Ragozin Defense,39,0.405561,0.020936,0.329671,0.017334,37.569414,46.597633
50,Queen's Gambit Declined: Three Knights Variation,34,0.404264,0.025683,0.359526,0.014769,33.479952,36.819853
50,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.164198,0.023094,0.303791,0.005946,64.274084,11.032204
50,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.254379,0.034086,0.263161,0.008344,68.776001,19.747827
50,Queen's Pawn Game: Accelerated London System,98,0.287996,0.050375,0.320097,0.018738,309.987061,120.309382
50,Queen's Pawn Game: London System,35,0.29117,0.039579,0.323223,0.028665,98.740631,44.757004
50,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.428827,0.062118,0.373112,0.028875,42.135082,10.892678
50,Ruy Lopez: Exchange Variation,9,0.520922,0.106086,0.467343,0.036089,24.319619,7.637707
50,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.484026,0.078668,0.401795,0.027337,25.244208,10.063152
50,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.562589,0.083509,0.473418,0.034082,22.614871,7.458076
50,Ruy Lopez: Morphy Defense,9,0.391401,0.061419,0.497945,0.022661,41.962811,6.825701
50,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.358068,0.069734,0.453968,0.026772,43.349106,7.823029
50,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.392261,0.111283,0.460445,0.07087,60.160348,14.01498
50,Ruy Lopez: Steinitz Defense,17,0.33808,0.080524,0.371974,0.05218,86.510538,21.672759
50,Semi-Slav Defense,14,0.274986,0.041586,0.367238,0.0222,52.791388,15.58745
