uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,6,c7c6,0.1271991,0.035047,0.000836
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,7,e2e3,0.14780399,0.483411,0.001283
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,8,g8f6,0.4504435,0.991132,0.000251
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,9,b1c3,0.44468834,0.843032,0.001134
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,1,d2d4,0.25279522,0.43926,0.000645
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,2,d7d5,0.41761442,0.206187,0.00274
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,6,c7c6,0.1271991,0.035047,0.000836
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,7,e2e3,0.14780399,0.483411,0.001283
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,8,g8f6,0.4504435,0.991132,0.000251
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,9,c4d5,0.1449494,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.43926,0.000645
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,d7d5,0.41761442,0.206187,0.00274
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,g8f6,0.52482808,0.962999,0.00155
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420105,0.552364,0.000626
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711459,0.085449,0.000561
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.39924778,0.331453,0.000604
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.43926,0.000645
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,d7d5,0.41761442,0.206187,0.00274
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,g8f6,0.52482808,0.962999,0.00155
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420105,0.552364,0.000626
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711459,0.085449,0.000561
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.14968275,0.17575,0.000174
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.43926,0.000645
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,d7d5,0.41761442,0.206187,0.00274
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,6,g8f6,0.52482808,0.962999,0.00155
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,7,b1c3,0.47420105,0.552364,0.000626
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,8,f8e7,0.25728216,0.24613,0.000387
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,9,c1f4,0.24979789,0.305609,0.000662
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,2,d7d5,0.41761442,0.206187,0.00274
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,6,g8f6,0.52482808,0.962999,0.00155
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,7,b1c3,0.47420105,0.552364,0.000626
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,8,f8e7,0.25728216,0.24613,0.000387
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,9,c1g5,0.42210348,0.498762,0.001133
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,1,d2d4,0.25279522,0.43926,0.000645
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,2,d7d5,0.41761442,0.206187,0.00274
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,6,g8f6,0.52482808,0.962999,0.00155
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,7,g2g3,0.19059363,0.352535,0.001783
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,8,f8b4,0.14659661,0.132197,0.001021
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,9,b1d2,0.12962648,0.023746,0.000747
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,1,d2d4,0.25279522,0.43926,0.000645
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,2,d7d5,0.41761442,0.206187,0.00274
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,6,g8f6,0.52482808,0.962999,0.00155
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,7,g2g3,0.19059363,0.352535,0.001783
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,8,f8b4,0.14659661,0.132197,0.001021
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,9,c1d2,0.7720174,0.892167,0.001679
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,1,d2d4,0.25279522,0.43926,0.000645
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,2,d7d5,0.41761442,0.206187,0.00274
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,6,g8f6,0.52482808,0.962999,0.00155
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,7,g2g3,0.19059363,0.352535,0.001783
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,8,f8e7,0.31265846,0.206929,0.000553
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,9,c4d5,0.00937793,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,1,d2d4,0.25279522,0.43926,0.000645
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,2,d7d5,0.41761442,0.206187,0.00274
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,3,c2c4,0.38186163,0.540314,0.003154
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,4,e7e6,0.26588283,0.556349,0.00443
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,5,g1f3,0.1631835,0.65298,0.004712
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,6,g8f6,0.52482808,0.962999,0.00155
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,7,g2g3,0.19059363,0.352535,0.001783
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,8,f8e7,0.31265846,0.206929,0.000553
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,9,f1g2,0.974776,1.0,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.41756198,0.547501,0.002203
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.33535387,0.602108,0.002303
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.65143112,0.141502,0.001568
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,6,d7d5,0.33579005,0.536055,0.003745
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125216,0.007102,0.001564
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844803,0.0,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,9,e2e3,0.32871365,0.078884,0.018261
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.41756198,0.547501,0.002203
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.33535387,0.602108,0.002303
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.65143112,0.141502,0.001568
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,6,d7d5,0.33579005,0.536055,0.003745
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125216,0.007102,0.001564
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844803,0.0,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,9,g1f3,0.20137886,0.882107,0.031688
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,3,c2c4,0.41756198,0.547501,0.002203
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,4,e7e6,0.33535387,0.602108,0.002303
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,5,b1c3,0.65143112,0.141502,0.001568
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,6,d7d5,0.33579005,0.536055,0.003745
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,7,c1g5,0.27125216,0.007102,0.001564
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,8,f8e7,0.57432127,0.730207,0.007673
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,9,e2e3,0.4863255,0.278996,0.002092
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,3,c2c4,0.41756198,0.547501,0.002203
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,4,e7e6,0.33535387,0.602108,0.002303
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,5,b1c3,0.65143112,0.141502,0.001568
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,6,d7d5,0.33579005,0.536055,0.003745
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,7,c1g5,0.27125216,0.007102,0.001564
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,8,f8e7,0.57432127,0.730207,0.007673
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,9,g1f3,0.32027254,0.720269,0.002097
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.547501,0.002203
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.602108,0.002303
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.65143112,0.141502,0.001568
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.33579005,0.536055,0.003745
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109527,0.950405,0.003468
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711463,0.091695,0.000497
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.39924794,0.31409,0.000703
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.547501,0.002203
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.602108,0.002303
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.65143112,0.141502,0.001568
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.33579005,0.536055,0.003745
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109527,0.950405,0.003468
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711463,0.091695,0.000497
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.1496828,0.170783,0.000135
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.41756198,0.547501,0.002203
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,4,e7e6,0.33535387,0.602108,0.002303
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,5,b1c3,0.65143112,0.141502,0.001568
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,6,d7d5,0.33579005,0.536055,0.003745
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,7,g1f3,0.31109527,0.950405,0.003468
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,8,f8e7,0.25728196,0.222822,0.00018
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,9,c1f4,0.24979813,0.312756,0.000715
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,3,c2c4,0.41756198,0.547501,0.002203
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,4,e7e6,0.33535387,0.602108,0.002303
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,5,b1c3,0.65143112,0.141502,0.001568
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,6,d7d5,0.33579005,0.536055,0.003745
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,7,g1f3,0.31109527,0.950405,0.003468
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,8,f8e7,0.25728196,0.222822,0.00018
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,9,c1g5,0.42210327,0.458949,0.001353
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",3,c2c4,0.41756198,0.547501,0.002203
