uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",6,f8c5,0.32763392,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",7,e1h1,0.22055027,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",8,g8f6,0.59232591,0.893772,0.000482
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",9,c2c3,0.19718053,0.3147,0.000745
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,4,b8c6,0.62624231,0.416654,0.002011
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,5,f1c4,0.41803264,0.230795,0.005129
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,6,f8c5,0.32763392,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,7,e1h1,0.22055027,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,8,g8f6,0.59232591,0.893772,0.000482
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,9,d2d3,0.29041863,0.376605,0.00064
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.62624231,0.416654,0.002011
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,f1c4,0.41803264,0.230795,0.005129
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,g8f6,0.33296995,0.740799,0.009808
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,d2d3,0.29029235,0.331009,0.000871
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,f8c5,0.465858,0.177787,0.000415
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,c2c3,0.17276547,0.242326,0.000823
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",4,b8c6,0.62624231,0.416654,0.002011
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",5,f1c4,0.41803264,0.230795,0.005129
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",6,g8f6,0.33296995,0.740799,0.009808
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",7,d2d3,0.29029235,0.331009,0.000871
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",8,f8c5,0.465858,0.177787,0.000415
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",9,e1h1,0.23015764,0.321093,0.000534
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.62624231,0.416654,0.002011
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,f1c4,0.41803264,0.230795,0.005129
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296995,0.740799,0.009808
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029235,0.331009,0.000871
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326578,0.077561,8.3e-05
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,b1c3,0.27092283,0.224324,0.000329
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.62624231,0.416654,0.002011
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,f1c4,0.41803264,0.230795,0.005129
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296995,0.740799,0.009808
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029235,0.331009,0.000871
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326578,0.077561,8.3e-05
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,e1h1,0.25231482,0.308994,0.000476
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.62624231,0.416654,0.002011
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,f1c4,0.41803264,0.230795,0.005129
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296995,0.740799,0.009808
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545351,0.009919,0.000179
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.74453507,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,c4d5,0.01334346,0.006933,8.1e-05
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.62624231,0.416654,0.002011
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,f1c4,0.41803264,0.230795,0.005129
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296995,0.740799,0.009808
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545351,0.009919,0.000179
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.74453507,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,e4d5,0.96478145,0.991884,0.000133
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",4,b8c6,0.62624231,0.416654,0.002011
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",5,f1c4,0.41803264,0.230795,0.005129
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",6,g8f6,0.33296995,0.740799,0.009808
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",7,f3g5,0.32545351,0.009919,0.000179
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",8,f8c5,0.12627762,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",9,c4f7,0.271164,0.003472,0.000374
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",4,b8c6,0.62624231,0.416654,0.002011
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",5,f1c4,0.41803264,0.230795,0.005129
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",6,g8f6,0.33296995,0.740799,0.009808
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",7,f3g5,0.32545351,0.009919,0.000179
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",8,f8c5,0.12627762,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",9,g5f7,0.62528288,0.996528,0.000374
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,4,d7d6,0.14634792,0.164363,0.001272
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,5,d2d4,0.30334809,0.402302,0.002999
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,7,d4e5,0.57647367,0.577981,0.017363
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,8,b8c6,0.13265969,0.399905,0.001002
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,9,e5d6,0.66762265,0.32711,0.006647
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,4,d7d6,0.14634792,0.164363,0.001272
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,5,d2d4,0.30334809,0.402302,0.002999
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,7,d4e5,0.57647367,0.577981,0.017363
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,8,b8c6,0.13265969,0.399905,0.001002
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,9,f1e2,0.12665276,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,4,d7d6,0.14634792,0.164363,0.001272
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,5,d2d4,0.30334809,0.402302,0.002999
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,7,d4e5,0.57647367,0.577981,0.017363
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,8,g4f3,0.71243439,0.003125,0.000303
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,9,d1f3,0.73226542,0.996528,0.000374
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,4,d7d6,0.14634792,0.164363,0.001272
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,5,d2d4,0.30334809,0.402302,0.002999
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,7,d4e5,0.57647367,0.577981,0.017363
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,8,g4f3,0.71243439,0.003125,0.000303
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,9,g2f3,0.26336177,0.003472,0.000374
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,4,d7d6,0.14634792,0.164363,0.001272
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,5,d2d4,0.30334809,0.402302,0.002999
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,7,f1e2,0.17245029,0.00956,0.00065
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,8,e5d4,0.14352863,0.143984,0.000826
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,9,d1d4,0.20836776,0.037317,0.001847
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,4,d7d6,0.14634792,0.164363,0.001272
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,5,d2d4,0.30334809,0.402302,0.002999
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,7,f1e2,0.17245029,0.00956,0.00065
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,8,e5d4,0.14352863,0.143984,0.000826
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,9,f3d4,0.76600624,0.959211,0.001962
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,4,d7d6,0.14634792,0.164363,0.001272
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,5,d2d4,0.30334809,0.402302,0.002999
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,7,f1e2,0.17245029,0.00956,0.00065
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,8,g4f3,0.5315012,0.207126,0.000668
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,9,e2f3,0.97907463,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,4,d7d6,0.14634792,0.164363,0.001272
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,5,d2d4,0.30334809,0.402302,0.002999
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,7,f1e2,0.17245029,0.00956,0.00065
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,8,g4f3,0.5315012,0.207126,0.000668
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,9,g2f3,0.01278772,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.680303,0.001804
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.392002,0.001028
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,0.728748,0.001421
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.164363,0.001272
