uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,9,d4c5,0.5254108,0.652121,0.021223
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.11508,0.001226
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.165477,0.006104
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,6,g8f6,0.40991089,0.693204,0.01284
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,7,d2d4,0.43079607,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,8,g7g6,0.02739142,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,9,e4e5,0.16089934,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.11508,0.001226
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.165477,0.006104
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.693204,0.01284
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,8,e7e6,0.32455194,0.274245,0.000772
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,9,d2d3,0.37975366,0.003472,0.000374
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.11508,0.001226
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.165477,0.006104
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.693204,0.01284
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,7,f1c4,0.22672347,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,8,e7e6,0.32455194,0.274245,0.000772
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,9,d2d4,0.24029384,0.362693,0.000851
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.11508,0.001226
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.165477,0.006104
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.693204,0.01284
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,8,g7g6,0.24603716,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,9,d2d3,0.32837744,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,3,b1c3,0.10301614,0.11508,0.001226
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,4,d7d6,0.23974858,0.165477,0.006104
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,6,g8f6,0.40991089,0.693204,0.01284
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,7,f1c4,0.22672347,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,8,g7g6,0.24603716,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,9,e1h1,0.22729389,0.445013,0.006083
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,7,c2c3,0.04584872,0.100343,0.001295
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,8,d4c3,0.52460862,0.174548,0.015523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,9,b1c3,0.79504191,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,7,c2c3,0.04584872,0.100343,0.001295
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,8,d4c3,0.52460862,0.174548,0.015523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,9,f1c4,0.18853812,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,7,c2c3,0.04584872,0.100343,0.001295
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,8,e7e5,0.11290358,0.450464,0.009399
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,9,c3d4,0.85642813,0.990999,0.000802
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,7,c2c3,0.04584872,0.100343,0.001295
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,8,e7e5,0.11290358,0.450464,0.009399
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,9,f1c4,0.12211685,0.009001,0.000802
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,7,f3d4,0.92570749,0.899657,0.001295
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,8,e7e5,0.26251536,0.009739,0.000385
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,9,d4b5,0.35102449,0.897331,0.002042
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,7,f3d4,0.92570749,0.899657,0.001295
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,8,e7e5,0.26251536,0.009739,0.000385
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,9,d4c6,0.3837668,0.102669,0.002042
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,7,f3d4,0.92570749,0.899657,0.001295
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,8,g8f6,0.2011579,0.76829,0.001649
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,9,b1c3,0.75814895,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,7,f3d4,0.92570749,0.899657,0.001295
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,8,g8f6,0.2011579,0.76829,0.001649
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,9,d4c6,0.19297469,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,8,d7d5,0.0207306,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,9,c5d6,0.18537653,0.768211,0.004418
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,8,d7d5,0.0207306,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,9,e4d5,0.52165178,0.12568,0.002216
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,8,f8c5,0.93068345,0.467708,0.013182
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,9,b1c3,0.45917492,0.765105,0.008039
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,8,f8c5,0.93068345,0.467708,0.013182
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,9,f1b5,0.13044812,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.514878,0.001989
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.376136,0.006228
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,7,d4d5,0.47627135,0.003472,0.000374
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,8,c6e7,0.10515314,0.094635,0.000804
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,9,c2c4,0.20584138,0.28851,0.001262
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.514878,0.001989
