uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,6,d7d6,0.07623009,0.155271,0.017357
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,7,b1c3,0.11083935,0.260176,0.035445
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,8,b8d7,0.01570108,0.004191,0.000183
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,9,d1d2,0.20674847,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,6,d7d6,0.07623009,0.155271,0.017357
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,7,b1c3,0.11083935,0.260176,0.035445
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,8,b8d7,0.01570108,0.004191,0.000183
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,9,e2e4,0.56065754,0.93618,0.002342
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,6,d7d6,0.07623009,0.155271,0.017357
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,7,b1c3,0.11083935,0.260176,0.035445
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,8,f8g7,0.92928379,0.621693,0.024292
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,9,d1d2,0.26210998,0.131443,0.002124
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,6,d7d6,0.07623009,0.155271,0.017357
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,7,b1c3,0.11083935,0.260176,0.035445
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,8,f8g7,0.92928379,0.621693,0.024292
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,9,e2e4,0.39182642,0.424985,0.017825
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,6,d7d6,0.07623009,0.155271,0.017357
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,7,e2e3,0.65316116,0.193373,0.003786
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,8,f6h5,0.0298755,0.066359,0.000134
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,9,f4g3,0.43330234,0.001645,8.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,6,d7d6,0.07623009,0.155271,0.017357
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,7,e2e3,0.65316116,0.193373,0.003786
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,8,f6h5,0.0298755,0.066359,0.000134
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,9,f4g5,0.36861287,0.032895,0.030255
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",6,d7d6,0.07623009,0.155271,0.017357
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",7,e2e3,0.65316116,0.193373,0.003786
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",8,f8g7,0.92037694,0.736714,0.018594
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",9,f1d3,0.26134555,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",6,d7d6,0.07623009,0.155271,0.017357
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",7,e2e3,0.65316116,0.193373,0.003786
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",8,f8g7,0.92037694,0.736714,0.018594
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",9,f1e2,0.15130055,0.155831,0.009758
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,6,f8g7,0.86021754,0.13295,0.024428
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,7,b1c3,0.09752173,0.244846,0.006656
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,8,d7d6,0.33539231,0.661258,0.033435
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,9,d1d2,0.26210998,0.115507,0.000825
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,6,f8g7,0.86021754,0.13295,0.024428
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,7,b1c3,0.09752173,0.244846,0.006656
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,8,d7d6,0.33539231,0.661258,0.033435
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,9,e2e4,0.39182642,0.418286,0.016905
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,6,f8g7,0.86021754,0.13295,0.024428
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,7,b1c3,0.09752173,0.244846,0.006656
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,8,e8h8,0.49100445,0.149548,0.01246
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,9,d1d2,0.25279072,0.08697,0.009011
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,6,f8g7,0.86021754,0.13295,0.024428
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,7,b1c3,0.09752173,0.244846,0.006656
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,8,e8h8,0.49100445,0.149548,0.01246
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,9,e2e4,0.34013606,0.394856,0.025483
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",6,f8g7,0.86021754,0.13295,0.024428
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",7,e2e3,0.67452271,0.201051,0.005492
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",8,d7d6,0.32597287,0.688722,0.004924
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",9,f1d3,0.26134558,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1e2,"London System, with Be2",1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1e2,"London System, with Be2",2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1e2,"London System, with Be2",3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1e2,"London System, with Be2",4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1e2,"London System, with Be2",5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1e2,"London System, with Be2",6,f8g7,0.86021754,0.13295,0.024428
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1e2,"London System, with Be2",7,e2e3,0.67452271,0.201051,0.005492
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1e2,"London System, with Be2",8,d7d6,0.32597287,0.688722,0.004924
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1e2,"London System, with Be2",9,f1e2,0.15130057,0.15311,0.009898
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1d3,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1d3,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1d3,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1d3,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1d3,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1d3,London System,6,f8g7,0.86021754,0.13295,0.024428
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1d3,London System,7,e2e3,0.67452271,0.201051,0.005492
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1d3,London System,8,e8h8,0.5424801,0.13096,0.001356
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1d3,London System,9,f1d3,0.26580571,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1e2,London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1e2,London System,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1e2,London System,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1e2,London System,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1e2,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1e2,London System,6,f8g7,0.86021754,0.13295,0.024428
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1e2,London System,7,e2e3,0.67452271,0.201051,0.005492
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1e2,London System,8,e8h8,0.5424801,0.13096,0.001356
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8h8 f1e2,London System,9,f1e2,0.17129009,0.223462,0.021615
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,5,c2c4,0.23376593,0.646221,0.016289
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224922,0.044987,0.000333
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224075,0.409404,0.035241
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.110503,0.001268
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,9,c1g5,0.2313825,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,5,c2c4,0.23376593,0.646221,0.016289
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224922,0.044987,0.000333
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224075,0.409404,0.035241
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.110503,0.001268
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,9,e2e4,0.43272393,0.770618,0.001212
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",5,c2c4,0.23376593,0.646221,0.016289
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",6,d7d5,0.07224922,0.044987,0.000333
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",7,b1c3,0.50224075,0.409404,0.035241
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",8,f8g7,0.89440736,0.194045,0.024266
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",9,c1g5,0.27026144,0.001608,2.5e-05
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,5,c2c4,0.23376593,0.646221,0.016289
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224922,0.044987,0.000333
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224075,0.409404,0.035241
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,8,f8g7,0.89440736,0.194045,0.024266
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,9,c4d5,0.22440778,0.257062,0.026748
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.069908,0.000423
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.104928,0.025866
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,3,g1f3,0.19506459,0.811679,0.013123
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.33284324,0.08489,0.000527
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,5,c2c4,0.23376593,0.646221,0.016289
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224922,0.044987,0.000333
