step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll
30,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.354134,0.09257,0.460445,0.07087,4.512536
30,Ruy Lopez: Steinitz Defense,17,0.325668,0.075968,0.371974,0.05218,6.043974
30,Semi-Slav Defense,14,0.223234,0.035061,0.367238,0.0222,5.080014
30,Semi-Slav Defense: Accelerated Move Order,17,0.298039,0.068382,0.33232,0.02061,5.234159
30,Semi-Slav Defense: Main Line,17,0.330778,0.049898,0.323265,0.020431,4.116879
30,Sicilian Defense,10,0.249529,0.057786,0.479263,0.074454,6.362746
30,Sicilian Defense: Chekhover Variation,13,0.262234,0.042259,0.409734,0.052242,4.010952
30,Sicilian Defense: Closed,66,0.332317,0.102291,0.361892,0.055075,5.77212
30,"Sicilian Defense: Closed, Traditional",34,0.353835,0.111939,0.3396,0.063751,6.521749
30,Sicilian Defense: Franco-Sicilian Variation,20,0.29789,0.124275,0.384879,0.075675,7.953422
30,Sicilian Defense: Grand Prix Attack,35,0.368136,0.08891,0.377194,0.063665,5.356487
30,Sicilian Defense: Löwenthal Variation,10,0.39756,0.130353,0.501852,0.056042,6.107085
30,Sicilian Defense: Modern Variations,35,0.30979,0.083948,0.311342,0.025573,6.018407
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.358261,0.148171,0.38408,0.073125,7.974871
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.370823,0.119253,0.391511,0.061378,6.098184
30,"Sicilian Defense: Modern Variations, Main Line",10,0.322462,0.094297,0.567433,0.085864,6.193578
30,Sicilian Defense: Old Sicilian,35,0.353501,0.091003,0.32401,0.04858,5.428473
30,Sicilian Defense: Open,17,0.41564,0.126822,0.45994,0.088346,5.875073
30,Sicilian Defense: Taimanov Variation,9,0.464284,0.116622,0.45596,0.071935,4.577563
40,Bishop's Opening,35,0.300924,0.131251,0.352661,0.054265,8.882249
40,Bishop's Opening: Berlin Defense,28,0.325663,0.090873,0.308934,0.012975,7.087043
40,Bogo-Indian Defense: Exchange Variation,18,0.454593,0.064309,0.347724,0.024347,1.019309
40,Bogo-Indian Defense: Nimzowitsch Variation,18,0.311923,0.10111,0.301482,0.012573,5.183284
40,Catalan Opening: Closed,24,0.373767,0.055846,0.379432,0.059839,3.18096
40,Grünfeld Defense,10,0.351089,0.132153,0.346147,0.059713,6.279029
40,Grünfeld Defense: Exchange Variation,10,0.428589,0.102041,0.436404,0.082957,2.785442
40,Grünfeld Defense: Three Knights Variation,30,0.302874,0.103787,0.330739,0.060153,6.359739
40,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.250958,0.064255,0.377614,0.068151,4.688613
40,Indian Defense: Anti-Nimzo-Indian,22,0.298921,0.062503,0.274575,0.03745,3.717946
40,Indian Defense: London System,35,0.352834,0.07464,0.350224,0.05641,3.149722
40,Italian Game: Classical Variation,18,0.394992,0.097419,0.364866,0.031454,4.738896
40,"Italian Game: Classical Variation, Albin Gambit",16,0.30548,0.095819,0.380332,0.028566,6.518789
40,"Italian Game: Classical Variation, Center Attack",16,0.504671,0.133472,0.428088,0.023157,4.966349
40,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.336957,0.090228,0.346306,0.017855,5.452115
40,"Italian Game: Giuoco Pianissimo, Normal",27,0.335113,0.064131,0.349352,0.016064,4.247176
40,Italian Game: Giuoco Piano,22,0.344404,0.108379,0.369313,0.020547,6.477211
40,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.443778,0.164697,0.444001,0.080385,6.95382
40,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.2918,0.076271,0.299176,0.015923,4.703765
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.231566,0.0846,0.323835,0.020155,10.41398
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.367929,0.139214,0.372124,0.029836,7.902069
40,King's Indian Defense,10,0.351797,0.076359,0.405792,0.040393,3.065494
40,King's Indian Defense: Fianchetto Variation,22,0.300563,0.067349,0.441064,0.108347,5.073809
40,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.254089,0.067683,0.291299,0.054513,6.609732
40,King's Indian Defense: Four Pawns Attack,9,0.38016,0.07192,0.459675,0.05215,3.009479
40,King's Indian Defense: Normal Variation,10,0.381118,0.052565,0.400227,0.041976,2.718759
40,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.375098,0.107198,0.414267,0.048594,4.019702
40,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.399257,0.070357,0.43958,0.049356,2.437584
40,King's Indian Defense: Smyslov Variation,21,0.339167,0.094153,0.407008,0.054143,4.479641
40,London System,29,0.338442,0.110499,0.341028,0.051066,6.906161
40,"London System, with Bd3",13,0.323256,0.055506,0.399965,0.07114,4.977314
40,"London System, with Be2",13,0.278032,0.067425,0.383035,0.07741,6.464773
40,Neo-Grünfeld Defense: with Nf3,24,0.364839,0.122645,0.320509,0.051207,5.448856
40,Nimzo-Indian Defense,21,0.33054,0.035094,0.272688,0.013207,2.050616
40,Nimzo-Indian Defense: Classical Variation,10,0.270717,0.066758,0.336314,0.019322,6.30172
40,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.281828,0.059384,0.339277,0.020024,3.126343
40,Nimzo-Indian Defense: Three Knights Variation,30,0.333123,0.086818,0.326212,0.067083,3.54333
40,Petrov's Defense: Italian Variation,20,0.3496,0.151135,0.314097,0.012347,7.864832
40,Philidor Defense,51,0.280102,0.099257,0.3688,0.063277,6.923205
40,Philidor Defense: Exchange Variation,20,0.376723,0.074396,0.372259,0.040539,3.629884
40,Queen's Gambit Accepted,33,0.301827,0.121709,0.340622,0.036558,7.419957
40,Queen's Gambit Accepted: Old Variation,34,0.361908,0.107738,0.377624,0.054529,4.656277
40,Queen's Gambit Declined,38,0.316753,0.066943,0.336386,0.029532,4.354104
40,Queen's Gambit Declined: Harrwitz Attack,34,0.42188,0.02643,0.334187,0.015322,0.950018
40,Queen's Gambit Declined: Modern Variation,19,0.395473,0.037323,0.329033,0.019593,1.091848
40,Queen's Gambit Declined: Ragozin Defense,39,0.409658,0.022375,0.329671,0.017334,0.963386
40,Queen's Gambit Declined: Three Knights Variation,34,0.399769,0.029036,0.359526,0.014769,1.014064
40,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.095679,0.018366,0.303791,0.005946,10.986378
40,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.319514,0.066622,0.263161,0.008344,3.673746
40,Queen's Pawn Game: Accelerated London System,98,0.312703,0.066379,0.320097,0.018738,4.027393
40,Queen's Pawn Game: London System,35,0.309932,0.042431,0.323223,0.028665,1.537483
40,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.352071,0.051639,0.373112,0.028875,4.411613
40,Ruy Lopez: Exchange Variation,9,0.505011,0.078389,0.467343,0.036089,2.623776
40,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.470704,0.081696,0.401795,0.027337,2.545502
40,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.570667,0.046561,0.473418,0.034082,0.635489
40,Ruy Lopez: Morphy Defense,9,0.39416,0.027884,0.497945,0.022661,2.796595
40,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.344777,0.042427,0.453968,0.026772,4.753234
40,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.390299,0.080835,0.460445,0.07087,4.347226
40,Ruy Lopez: Steinitz Defense,17,0.32653,0.068366,0.371974,0.05218,5.120848
40,Semi-Slav Defense,14,0.26671,0.031997,0.367238,0.0222,3.753877
40,Semi-Slav Defense: Accelerated Move Order,17,0.329867,0.060891,0.33232,0.02061,4.152041
40,Semi-Slav Defense: Main Line,17,0.369886,0.041085,0.323265,0.020431,3.014147
40,Sicilian Defense,10,0.306329,0.031373,0.479263,0.074454,2.934601
40,Sicilian Defense: Chekhover Variation,13,0.294809,0.035379,0.409734,0.052242,1.474585
40,Sicilian Defense: Closed,66,0.350108,0.101033,0.361892,0.055075,5.456644
40,"Sicilian Defense: Closed, Traditional",34,0.378533,0.107992,0.3396,0.063751,5.498708
40,Sicilian Defense: Franco-Sicilian Variation,20,0.33712,0.116892,0.384879,0.075675,6.220915
40,Sicilian Defense: Grand Prix Attack,35,0.398065,0.078498,0.377194,0.063665,3.892764
40,Sicilian Defense: Löwenthal Variation,10,0.434216,0.079107,0.501852,0.056042,2.660967
40,Sicilian Defense: Modern Variations,35,0.293601,0.058563,0.311342,0.025573,5.100114
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.364186,0.123342,0.38408,0.073125,6.039676
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.382837,0.077607,0.391511,0.061378,2.805242
40,"Sicilian Defense: Modern Variations, Main Line",10,0.377282,0.066114,0.567433,0.085864,2.797992
40,Sicilian Defense: Old Sicilian,35,0.368327,0.084396,0.32401,0.04858,4.458837
40,Sicilian Defense: Open,17,0.443973,0.103551,0.45994,0.088346,3.862849
40,Sicilian Defense: Taimanov Variation,9,0.556636,0.061647,0.45596,0.071935,0.674764
50,Bishop's Opening,35,0.29862,0.132414,0.352661,0.054265,9.338102
50,Bishop's Opening: Berlin Defense,28,0.325113,0.092509,0.308934,0.012975,7.091239
50,Bogo-Indian Defense: Exchange Variation,18,0.443274,0.075913,0.347724,0.024347,1.961972
50,Bogo-Indian Defense: Nimzowitsch Variation,18,0.299194,0.108721,0.301482,0.012573,6.151799
50,Catalan Opening: Closed,24,0.36265,0.068517,0.379432,0.059839,4.554195
50,Grünfeld Defense,10,0.368718,0.166717,0.346147,0.059713,7.863387
50,Grünfeld Defense: Exchange Variation,10,0.447506,0.135099,0.436404,0.082957,4.371035
50,Grünfeld Defense: Three Knights Variation,30,0.292164,0.111142,0.330739,0.060153,7.453073
50,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.24507,0.075017,0.377614,0.068151,6.223977
50,Indian Defense: Anti-Nimzo-Indian,22,0.305529,0.070222,0.274575,0.03745,4.387558
50,Indian Defense: London System,35,0.350919,0.075,0.350224,0.05641,3.602905
50,Italian Game: Classical Variation,18,0.383496,0.094284,0.364866,0.031454,4.761914
50,"Italian Game: Classical Variation, Albin Gambit",16,0.292085,0.089892,0.380332,0.028566,6.535193
50,"Italian Game: Classical Variation, Center Attack",16,0.477976,0.123125,0.428088,0.023157,5.014245
50,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.336158,0.08282,0.346306,0.017855,4.547646
50,"Italian Game: Giuoco Pianissimo, Normal",27,0.331143,0.05933,0.349352,0.016064,4.246065
50,Italian Game: Giuoco Piano,22,0.335629,0.103777,0.369313,0.020547,6.480893
50,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.433253,0.163157,0.444001,0.080385,6.977478
50,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.286031,0.072487,0.299176,0.015923,4.72044
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.219605,0.077756,0.323835,0.020155,10.440863
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.355969,0.135633,0.372124,0.029836,7.928952
50,King's Indian Defense,10,0.346143,0.090819,0.405792,0.040393,4.717794
50,King's Indian Defense: Fianchetto Variation,22,0.304577,0.076828,0.441064,0.108347,5.795683
50,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.259118,0.086152,0.291299,0.054513,7.616815
50,King's Indian Defense: Four Pawns Attack,9,0.375673,0.086957,0.459675,0.05215,4.80921
50,King's Indian Defense: Normal Variation,10,0.346353,0.068479,0.400227,0.041976,4.46414
50,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.388611,0.130037,0.414267,0.048594,4.88492
50,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.405266,0.084402,0.43958,0.049356,3.106668
50,King's Indian Defense: Smyslov Variation,21,0.343662,0.109321,0.407008,0.054143,4.564093
50,London System,29,0.313952,0.110231,0.341028,0.051066,7.002964
50,"London System, with Bd3",13,0.271012,0.051356,0.399965,0.07114,5.190818
50,"London System, with Be2",13,0.223833,0.058402,0.383035,0.07741,6.683242
50,Neo-Grünfeld Defense: with Nf3,24,0.36901,0.139208,0.320509,0.051207,6.150016
50,Nimzo-Indian Defense,21,0.330683,0.04411,0.272688,0.013207,2.825969
50,Nimzo-Indian Defense: Classical Variation,10,0.263158,0.091588,0.336314,0.019322,8.009604
50,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.311769,0.074375,0.339277,0.020024,4.590948
50,Nimzo-Indian Defense: Three Knights Variation,30,0.332909,0.092747,0.326212,0.067083,4.082529
50,Petrov's Defense: Italian Variation,20,0.346346,0.148866,0.314097,0.012347,7.869478
50,Philidor Defense,51,0.273971,0.09782,0.3688,0.063277,6.641849
50,Philidor Defense: Exchange Variation,20,0.375013,0.063078,0.372259,0.040539,3.568028
50,Queen's Gambit Accepted,33,0.280239,0.107609,0.340622,0.036558,7.467215
50,Queen's Gambit Accepted: Old Variation,34,0.34451,0.118251,0.377624,0.054529,6.108306
50,Queen's Gambit Declined,38,0.294827,0.068093,0.336386,0.029532,5.261242
50,Queen's Gambit Declined: Harrwitz Attack,34,0.405195,0.035355,0.334187,0.015322,1.947133
50,Queen's Gambit Declined: Modern Variation,19,0.374526,0.05114,0.329033,0.019593,2.853288
50,Queen's Gambit Declined: Ragozin Defense,39,0.395958,0.029447,0.329671,0.017334,1.828263
50,Queen's Gambit Declined: Three Knights Variation,34,0.385769,0.037145,0.359526,0.014769,2.00356
50,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.046914,0.007731,0.303791,0.005946,14.673142
50,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.274671,0.06513,0.263161,0.008344,6.08001
50,Queen's Pawn Game: Accelerated London System,98,0.301298,0.063911,0.320097,0.018738,4.22418
50,Queen's Pawn Game: London System,35,0.294533,0.042171,0.323223,0.028665,2.038467
50,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.356465,0.053305,0.373112,0.028875,4.383438
50,Ruy Lopez: Exchange Variation,9,0.464421,0.069016,0.467343,0.036089,2.702904
50,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.417979,0.068508,0.401795,0.027337,2.697809
50,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.532054,0.042789,0.473418,0.034082,0.711321
50,Ruy Lopez: Morphy Defense,9,0.389017,0.011753,0.497945,0.022661,0.993214
50,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.339634,0.025788,0.453968,0.026772,2.949853
50,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.385671,0.066283,0.460445,0.07087,2.724182
50,Ruy Lopez: Steinitz Defense,17,0.307724,0.067093,0.371974,0.05218,5.158899
50,Semi-Slav Defense,14,0.217438,0.033587,0.367238,0.0222,6.207063
50,Semi-Slav Defense: Accelerated Move Order,17,0.292323,0.077059,0.33232,0.02061,7.094652
50,Semi-Slav Defense: Main Line,17,0.314918,0.047507,0.323265,0.020431,5.061858
50,Sicilian Defense,10,0.266683,0.038866,0.479263,0.074454,3.129938
50,Sicilian Defense: Chekhover Variation,13,0.321735,0.038626,0.409734,0.052242,1.388592
50,Sicilian Defense: Closed,66,0.337828,0.100776,0.361892,0.055075,5.503868
50,"Sicilian Defense: Closed, Traditional",34,0.372692,0.119069,0.3396,0.063751,5.573575
50,Sicilian Defense: Franco-Sicilian Variation,20,0.327808,0.123033,0.384879,0.075675,6.274367
50,Sicilian Defense: Grand Prix Attack,35,0.392,0.08834,0.377194,0.063665,3.940112
50,Sicilian Defense: Löwenthal Variation,10,0.432422,0.102761,0.501852,0.056042,2.781334
50,Sicilian Defense: Modern Variations,35,0.306303,0.076608,0.311342,0.025573,5.121143
50,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.36895,0.134405,0.38408,0.073125,6.07682
50,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.383394,0.095162,0.391511,0.061378,2.886577
50,"Sicilian Defense: Modern Variations, Main Line",10,0.33914,0.072338,0.567433,0.085864,2.961298
50,Sicilian Defense: Old Sicilian,35,0.369552,0.088805,0.32401,0.04858,4.469157
50,Sicilian Defense: Open,17,0.439905,0.108581,0.45994,0.088346,3.903411
50,Sicilian Defense: Taimanov Variation,9,0.500313,0.088474,0.45596,0.071935,0.896256
60,Bishop's Opening,35,0.300693,0.12938,0.352661,0.054265,8.44304
60,Bishop's Opening: Berlin Defense,28,0.332424,0.09413,0.308934,0.012975,6.525445
60,Bogo-Indian Defense: Exchange Variation,18,0.437973,0.06571,0.347724,0.024347,1.923113
60,Bogo-Indian Defense: Nimzowitsch Variation,18,0.296284,0.10002,0.301482,0.012573,6.110703
60,Catalan Opening: Closed,24,0.35892,0.067875,0.379432,0.059839,4.564434
60,Grünfeld Defense,10,0.367051,0.164915,0.346147,0.059713,7.865222
60,Grünfeld Defense: Exchange Variation,10,0.446538,0.132132,0.436404,0.082957,4.366571
60,Grünfeld Defense: Three Knights Variation,30,0.295909,0.108866,0.330739,0.060153,6.913145
60,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.24292,0.06881,0.377614,0.068151,5.477317
60,Indian Defense: Anti-Nimzo-Indian,22,0.305608,0.072221,0.274575,0.03745,4.392582
60,Indian Defense: London System,35,0.350041,0.078924,0.350224,0.05641,3.207521
60,Italian Game: Classical Variation,18,0.376102,0.086933,0.364866,0.031454,3.066965
60,"Italian Game: Classical Variation, Albin Gambit",16,0.284507,0.079085,0.380332,0.028566,4.620752
60,"Italian Game: Classical Variation, Center Attack",16,0.471896,0.117206,0.428088,0.023157,3.099712
60,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.329728,0.081563,0.346306,0.017855,3.707174
60,"Italian Game: Giuoco Pianissimo, Normal",27,0.320815,0.0585,0.349352,0.016064,3.709924
60,Italian Game: Giuoco Piano,22,0.335033,0.094591,0.369313,0.020547,5.067184
60,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.42915,0.16193,0.444001,0.080385,6.371997
60,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.2813,0.071246,0.299176,0.015923,4.254103
60,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.214943,0.074367,0.323835,0.020155,9.752817
60,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.351307,0.133515,0.372124,0.029836,7.240906
60,King's Indian Defense,10,0.342454,0.087895,0.405792,0.040393,4.669469
60,King's Indian Defense: Fianchetto Variation,22,0.306442,0.073292,0.441064,0.108347,6.477362
60,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.243202,0.078729,0.291299,0.054513,8.607768
60,King's Indian Defense: Four Pawns Attack,9,0.375673,0.086957,0.459675,0.05215,4.80921
60,King's Indian Defense: Normal Variation,10,0.365961,0.066358,0.400227,0.041976,4.394479
60,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.374605,0.119568,0.414267,0.048594,4.913911
60,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.393148,0.076442,0.43958,0.049356,3.130166
60,King's Indian Defense: Smyslov Variation,21,0.330782,0.098648,0.407008,0.054143,4.593622
60,London System,29,0.327207,0.115838,0.341028,0.051066,6.977363
60,"London System, with Bd3",13,0.262173,0.050816,0.399965,0.07114,5.219823
60,"London System, with Be2",13,0.225848,0.058671,0.383035,0.07741,6.679846
60,Neo-Grünfeld Defense: with Nf3,24,0.37421,0.145417,0.320509,0.051207,6.806683
60,Nimzo-Indian Defense,21,0.321687,0.044068,0.272688,0.013207,2.837947
60,Nimzo-Indian Defense: Classical Variation,10,0.26641,0.091401,0.336314,0.019322,6.477122
60,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.298632,0.078664,0.339277,0.020024,3.163116
60,Nimzo-Indian Defense: Three Knights Variation,30,0.330075,0.092701,0.326212,0.067083,4.080329
60,Petrov's Defense: Italian Variation,20,0.361522,0.155229,0.314097,0.012347,6.311334
